node->getNodeTime(),      generateToRecv_Delay,      sendToRecv_Delay,      ccnMsg->msg_chunk_num
4182068519,      15967240,      20001,      118,  0
4232677645,      15967240,      20001,      119,  0
4275915882,      15967240,      20001,      120,  0
4310111923,      15967240,      20001,      121,  0
4395792201,      15967240,      20001,      123,  0
4426813521,      15967240,      20001,      124,  0
4469979834,      15967240,      20001,      125,  0
4497877087,      15967240,      20001,      126,  0
4528278437,      538853923,      20001,      113,  1
4538014512,      15967240,      20001,      127,  0
4583834187,      15967240,      20001,      128,  0
4630107470,      15967240,      20001,      129,  0
4686200560,      17355212,      20001,      130,  0
4727012597,      15973000,      20001,      131,  0
4763562479,      15967240,      20001,      132,  0
4787412896,      15967240,      20001,      133,  0
4823242400,      484149001,      20001,      122,  1
4831015532,      15834120,      20001,      134,  0
4847894329,      15834120,      20001,      135,  0
4890556040,      19872851,      20001,      136,  0
4929604360,      16099648,      20001,      137,  0
4977428040,      15999483,      20001,      138,  0
5004476674,      15967240,      20001,      139,  0
5062146122,      15967240,      20001,      140,  0
5112481835,      15967240,      20001,      141,  0
5132954587,      15967240,      20001,      142,  0
5189422105,      15967240,      20001,      143,  0
5236836898,      15967240,      20001,      144,  0
5254176706,      15967240,      20001,      145,  0
5283789334,      15967240,      20001,      146,  0
5339528689,      15967240,      20001,      147,  0
5391477456,      15967240,      20001,      148,  0
5465806419,      15967240,      20001,      150,  0
5519984937,      15967240,      20001,      151,  0
5554938221,      15967240,      20001,      152,  0
5574222216,      15967240,      20001,      153,  0
5626295345,      15967240,      20001,      154,  0
5659637640,      15967240,      20001,      155,  0
5694489703,      15967240,      20001,      156,  0
5714598983,      15967240,      20001,      157,  0
5760270132,      15967240,      20001,      158,  0
5800127376,      15967240,      20001,      159,  0
5850964977,      15967240,      20001,      160,  0
5870970831,      15967240,      20001,      161,  0
5883712810,      459442947,      20001,      149,  1
5905941941,      15967240,      20001,      162,  0
5924080441,      15967240,      20001,      163,  0
5950935424,      15967240,      20001,      164,  0
6005059827,      15967240,      20001,      165,  0
6055836420,      15967240,      20001,      166,  0
6090693016,      15967240,      20001,      167,  0
6120795980,      15967240,      20001,      168,  0
6160922987,      15967240,      20001,      169,  0
6179668451,      15967240,      20001,      170,  0
6196403442,      15983560,      20001,      171,  0
6225054434,      15967240,      20001,      172,  0
6252216779,      15967240,      20001,      173,  0
6283861530,      15967240,      20001,      174,  0
6322805934,      15967240,      20001,      175,  0
6365262576,      15967240,      20001,      176,  0
6399715159,      15967240,      20001,      177,  0
6452650628,      15967240,      20001,      178,  0
6488518259,      15967240,      20001,      179,  0
6526247490,      15967240,      20001,      180,  0
6576702242,      15967240,      20001,      181,  0
6645552900,      15967240,      20001,      183,  0
6703244840,      15967240,      20001,      184,  0
6756858855,      15967240,      20001,      185,  0
6787730867,      15967240,      20001,      186,  0
6836005801,      15967240,      20001,      187,  0
6861406440,      15967240,      20001,      188,  0
6913524226,      15967240,      20001,      189,  0
6927501096,      15967240,      20001,      190,  0
6985268839,      15967240,      20001,      191,  0
7006801288,      15967240,      20001,      192,  0
7058769434,      15834120,      20001,      193,  0
7075250284,      15983560,      20001,      194,  0
7101012336,      15967240,      20001,      195,  0
7150493268,      15967240,      20001,      196,  0
7164579735,      15967240,      20001,      197,  0
7197644208,      15967240,      20001,      198,  0
7241658019,      15967240,      20001,      199,  0
7249173338,      665343380,      20001,      182,  1
7258902898,      15967240,      20001,      200,  0
7297616718,      15967240,      20001,      201,  0
7337097232,      15967240,      20001,      202,  0
7362993448,      15967240,      20001,      203,  0
7396939483,      15967240,      20001,      204,  0
7437106027,      15967240,      20001,      205,  0
7477702220,      15967240,      20001,      206,  0
7500181838,      15850440,      20001,      207,  0
7515120132,      15834120,      20001,      208,  0
7569956695,      15834120,      20001,      209,  0
7604143277,      15834120,      20001,      210,  0
7654449943,      15834120,      20001,      211,  0
7682818002,      15834120,      20001,      212,  0
7710714526,      15967240,      20001,      213,  0
7753056709,      15834120,      20001,      214,  0
7776765656,      15834120,      20001,      215,  0
7817690699,      15834120,      20001,      216,  0
7843767773,      15834120,      20001,      217,  0
7864699294,      15834120,      20001,      218,  0
7881506005,      15834120,      20001,      219,  0
7929733298,      15834120,      20001,      220,  0
7950773760,      15834120,      20001,      221,  0
7977201303,      15834120,      20001,      222,  0
8036247997,      15834120,      20001,      224,  0
8073876179,      15834120,      20001,      225,  0
8103319808,      15834120,      20001,      226,  0
8129268470,      15834120,      20001,      227,  0
8154380280,      17097947,      20001,      228,  0
8190600675,      15834120,      20001,      229,  0
8234332320,      15836483,      20001,      230,  0
8278613425,      15834120,      20001,      231,  0
8320765120,      16129879,      20001,      232,  0
8357055004,      15839880,      20001,      233,  0
8397628837,      15839880,      20001,      234,  0
8433528091,      15834120,      20001,      235,  0
8462127941,      15834120,      20001,      236,  0
8511272554,      15834120,      20001,      237,  0
8544750222,      15839880,      20001,      239,  0
8565189900,      15834120,      20001,      240,  0
8609587969,      15834120,      20001,      241,  0
8621320551,      15834120,      20001,      242,  0
8647261308,      15834120,      20001,      243,  0
8689560105,      15834120,      20001,      244,  0
8709703956,      15834120,      20001,      245,  0
8752562104,      15834120,      20001,      246,  0
8794764510,      15834120,      20001,      247,  0
8842176241,      858336928,      20001,      223,  1
8847792373,      15834120,      20001,      248,  0
8866813915,      15834120,      20001,      249,  0
8917222800,      15834120,      20001,      250,  0
8971145623,      15834120,      20001,      251,  0
9001257657,      15834120,      20001,      252,  0
9053533786,      15834120,      20001,      253,  0
9099737968,      15834120,      20001,      254,  0
9122325602,      15850440,      20001,      255,  0
9159752695,      15834120,      20001,      256,  0
9194531384,      15834120,      20001,      257,  0
9250087498,      15834120,      20001,      258,  0
9299804059,      15834120,      20001,      259,  0
9342188485,      15834120,      20001,      260,  0
9349433672,      835172881,      20001,      238,  1
9397591478,      15834120,      20001,      261,  0
9450119212,      15834120,      20001,      262,  0
9491595871,      15834120,      20001,      263,  0
9539503561,      15834120,      20001,      264,  0
9563460856,      15834120,      20001,      265,  0
9597125615,      15834120,      20001,      266,  0
9645970926,      15834120,      20001,      267,  0
9698438482,      15834120,      20001,      268,  0
9729389668,      15834120,      20001,      269,  0
9768956789,      15834120,      20001,      270,  0
9805798149,      15834120,      20001,      271,  0
9844530033,      15834120,      20001,      272,  0
9888956564,      15834120,      20001,      273,  0
9939536060,      15834120,      20001,      274,  0
9956478971,      15834120,      20001,      275,  0
9992002477,      15834120,      20001,      276,  0
10041728975,      15834120,      20001,      277,  0
10083200280,      15834120,      20001,      278,  0
10101607118,      15834120,      20001,      279,  0
10124828478,      15834120,      20001,      280,  0
10137324050,      15834120,      20001,      281,  0
10175808303,      15834120,      20001,      282,  0
10214711217,      15834120,      20001,      283,  0
10248693542,      15834120,      20001,      284,  0
10263122851,      15839880,      20001,      285,  0
10304733693,      15834120,      20001,      286,  0
10326813675,      15834120,      20001,      287,  0
10367938635,      15834120,      20001,      288,  0
10414095121,      15834120,      20001,      289,  0
10446264728,      15834120,      20001,      290,  0
10502453108,      15834120,      20001,      291,  0
10556138411,      15834120,      20001,      292,  0
10583402765,      15834120,      20001,      293,  0
10605320801,      15834120,      20001,      294,  0
10661376406,      15834120,      20001,      295,  0
10714371733,      15834120,      20001,      296,  0
10734637249,      15834120,      20001,      297,  0
10782769311,      15834120,      20001,      298,  0
10836720703,      15834120,      20001,      299,  0
10883983236,      15834120,      20001,      300,  0
10911167071,      15834120,      20001,      301,  0
10949046923,      15834120,      20001,      302,  0
10989794547,      15834120,      20001,      303,  0
11023804879,      15834120,      20001,      304,  0
11066034148,      15834120,      20001,      305,  0
11087557657,      15834120,      20001,      306,  0
11139670710,      15834120,      20001,      307,  0
11168803238,      15834120,      20001,      308,  0
11210688660,      15834120,      20001,      309,  0
11253977261,      15834120,      20001,      310,  0
11268412983,      15839880,      20001,      311,  0
11306419429,      15834120,      20001,      312,  0
11318982939,      15834120,      20001,      313,  0
11331086849,      15834120,      20001,      314,  0
11370865506,      15834120,      20001,      315,  0
11423995350,      15834120,      20001,      316,  0
11443760930,      15834120,      20001,      317,  0
11478227241,      15834120,      20001,      318,  0
11519761750,      15834120,      20001,      319,  0
11538699065,      15834120,      20001,      320,  0
11591595647,      15834120,      20001,      321,  0
11645297076,      15834120,      20001,      322,  0
11682184760,      18812165,      20001,      323,  0
11735113758,      15834120,      20001,      324,  0
11788809000,      17404839,      20001,      325,  0
11834487680,      17827429,      20001,      326,  0
11855282880,      18343055,      20001,      327,  0
11872275080,      15845290,      20001,      328,  0
11916094040,      18731684,      20001,      329,  0
11930800223,      15839880,      20001,      330,  0
11986760040,      15879377,      20001,      331,  0
12005944840,      15870460,      20001,      332,  0
12039166028,      15834120,      20001,      333,  0
12093605133,      15834120,      20001,      334,  0
12133981804,      15834120,      20001,      335,  0
12164057621,      15834120,      20001,      336,  0
12196134867,      15834120,      20001,      337,  0
12219217757,      15834120,      20001,      338,  0
12270650910,      15834120,      20001,      340,  0
12320356489,      15834120,      20001,      341,  0
12348686703,      15834120,      20001,      342,  0
12362033038,      15834120,      20001,      343,  0
12383101275,      15834120,      20001,      344,  0
12427475331,      15834120,      20001,      345,  0
12480705457,      15834120,      20001,      346,  0
12508339513,      15834120,      20001,      347,  0
12555839790,      15834120,      20001,      348,  0
12600163661,      15834120,      20001,      349,  0
12654087283,      15834120,      20001,      350,  0
12700923088,      15834120,      20001,      351,  0
12750416886,      15834120,      20001,      352,  0
12789713573,      15834120,      20001,      353,  0
12806149831,      15850440,      20001,      354,  0
12829220134,      15834120,      20001,      355,  0
12868423755,      15834120,      20001,      356,  0
12921663679,      15834120,      20001,      357,  0
12935961035,      15834120,      20001,      358,  0
12969555051,      15834120,      20001,      359,  0
13008660214,      15834120,      20001,      360,  0
13047652033,      15834120,      20001,      361,  0
13072204588,      830689746,      20001,      339,  1
13097434482,      15834120,      20001,      362,  0
13133713615,      15834120,      20001,      363,  0
13179471075,      15834120,      20001,      364,  0
13203493185,      15834120,      20001,      365,  0
13240316733,      15834120,      20001,      366,  0
13316808223,      15834120,      20001,      368,  0
13347222258,      15834120,      20001,      369,  0
13390667361,      15834120,      20001,      370,  0
13423060152,      15834120,      20001,      371,  0
13467593013,      15834120,      20001,      372,  0
13489295573,      15834120,      20001,      373,  0
13513034550,      15834120,      20001,      374,  0
13525470361,      15834120,      20001,      375,  0
13576975010,      15834120,      20001,      376,  0
13603674440,      15834120,      20001,      377,  0
13639967946,      15834120,      20001,      378,  0
13663337771,      15834120,      20001,      379,  0
13678439340,      15834120,      20001,      380,  0
13731691390,      15834120,      20001,      381,  0
13768181240,      15834120,      20001,      382,  0
13824663705,      15834120,      20001,      383,  0
13852413490,      15834120,      20001,      384,  0
13866145213,      15834120,      20001,      385,  0
13878062373,      15834120,      20001,      386,  0
13903425986,      15834120,      20001,      387,  0
13953423216,      15834120,      20001,      388,  0
13986943455,      15834120,      20001,      389,  0
14007551966,      15839880,      20001,      390,  0
14045336468,      765653332,      20001,      367,  1
14062366555,      15834120,      20001,      391,  0
14077990236,      15834120,      20001,      392,  0
14122904735,      15834120,      20001,      393,  0
14138923079,      15834120,      20001,      394,  0
14191131233,      15834120,      20001,      395,  0
14225047493,      15834120,      20001,      396,  0
14273052526,      15834120,      20001,      397,  0
14311765305,      15834120,      20001,      398,  0
14358192233,      15834120,      20001,      399,  0
14374376233,      15834120,      20001,      400,  0
14430273686,      15834120,      20001,      401,  0
14454796852,      15834120,      20001,      402,  0
14504441154,      15967240,      20001,      403,  0
14551008394,      15967240,      20001,      404,  0
14570784999,      15967240,      20001,      405,  0
14618012471,      15967240,      20001,      406,  0
14675529864,      15967240,      20001,      407,  0
14703166598,      15967240,      20001,      408,  0
14736174940,      15967240,      20001,      409,  0
14778411157,      15967240,      20001,      410,  0
14818146150,      15967240,      20001,      411,  0
14833622852,      15967240,      20001,      412,  0
14851701441,      15967240,      20001,      413,  0
14868728966,      15967240,      20001,      414,  0
14907621012,      15967240,      20001,      415,  0
14950525181,      15967240,      20001,      416,  0
14976797868,      15967240,      20001,      417,  0
15024368434,      15967240,      20001,      418,  0
15037836167,      15967240,      20001,      419,  0
15068171458,      15967240,      20001,      420,  0
15100999258,      15967240,      20001,      421,  0
15127080551,      15967240,      20001,      422,  0
15138881349,      15834120,      20001,      423,  0
15156591555,      15967240,      20001,      424,  0
15220603418,      15967240,      20001,      426,  0
15277774280,      18932320,      20001,      427,  0
15290262080,      16811994,      20001,      428,  0
15329000320,      19245293,      20001,      429,  0
15383989000,      19204084,      20001,      430,  0
15410565095,      15973000,      20001,      431,  0
15452065823,      15967240,      20001,      432,  0
15488947217,      15967240,      20001,      433,  0
15539050953,      15967240,      20001,      434,  0
15593785816,      15967240,      20001,      435,  0
15642339282,      15967240,      20001,      436,  0
15671861073,      15967240,      20001,      437,  0
15721288929,      15967240,      20001,      438,  0
15767881716,      15967240,      20001,      439,  0
15819239685,      15967240,      20001,      440,  0
15864297931,      15967240,      20001,      441,  0
15900091924,      15967240,      20001,      442,  0
15935244111,      15967240,      20001,      443,  0
15978312511,      15967240,      20001,      444,  0
16025310284,      15967240,      20001,      445,  0
16043484401,      15967240,      20001,      446,  0
16064316749,      15967240,      20001,      447,  0
16115441568,      15967240,      20001,      448,  0
16135241175,      979003754,      20001,      425,  1
16135719229,      15967240,      20001,      449,  0
16162022100,      15967240,      20001,      450,  0
16215209682,      15967240,      20001,      451,  0
16249304869,      15967240,      20001,      452,  0
16270315966,      15967240,      20001,      453,  0
16312721049,      15967240,      20001,      454,  0
16334769036,      15967240,      20001,      455,  0
16382818814,      15967240,      20001,      456,  0
16401138593,      15967240,      20001,      457,  0
16439028856,      15967240,      20001,      458,  0
16491381629,      15834120,      20001,      459,  0
16534550725,      15834120,      20001,      460,  0
16585127678,      15834120,      20001,      461,  0
16632936298,      15834120,      20001,      462,  0
16672200118,      15834120,      20001,      463,  0
16719563164,      15834120,      20001,      464,  0
16744525159,      15834120,      20001,      465,  0
16797319165,      15834120,      20001,      466,  0
16817361420,      15834120,      20001,      467,  0
16849740371,      15834120,      20001,      468,  0
16891672610,      15834120,      20001,      469,  0
16918569848,      15834120,      20001,      470,  0
16958636935,      15834120,      20001,      471,  0
17007963396,      15834120,      20001,      472,  0
17038274186,      15834120,      20001,      473,  0
17068373020,      15834120,      20001,      474,  0
17108068408,      15834120,      20001,      475,  0
17161868759,      15834120,      20001,      476,  0
17214719903,      15834120,      20001,      477,  0
17247921548,      15834120,      20001,      478,  0
17273263959,      15834120,      20001,      479,  0
17296440405,      15834120,      20001,      480,  0
17322191014,      15834120,      20001,      481,  0
17368984200,      15933322,      20001,      482,  0
17403264646,      15834120,      20001,      483,  0
17455070864,      15834120,      20001,      484,  0
17480447835,      15834120,      20001,      485,  0
17492259949,      15834120,      20001,      486,  0
17517430424,      15834120,      20001,      487,  0
17559501350,      15834120,      20001,      488,  0
17579376650,      15834120,      20001,      489,  0
17635894599,      15834120,      20001,      490,  0
17652852290,      15834120,      20001,      491,  0
17674215321,      15834120,      20001,      492,  0
17710942593,      15834120,      20001,      493,  0
17744386393,      15834120,      20001,      494,  0
17797755761,      15834120,      20001,      495,  0
17828369851,      15834120,      20001,      496,  0
17879200551,      15834120,      20001,      497,  0
17922353393,      15834120,      20001,      498,  0
17950254404,      15834120,      20001,      499,  0
17983296640,      15834120,      20001,      500,  0
18028479158,      15834120,      20001,      501,  0
18065441199,      15834120,      20001,      502,  0
18089674126,      15834120,      20001,      503,  0
18133748385,      15834120,      20001,      504,  0
18156471113,      15834120,      20001,      505,  0
18178390029,      15834120,      20001,      506,  0
18214100540,      15834120,      20001,      507,  0
18241829796,      15834120,      20001,      508,  0
18257916420,      15834120,      20001,      509,  0
18310663888,      15834120,      20001,      510,  0
18346697191,      15834120,      20001,      511,  0
18366793160,      15834120,      20001,      512,  0
18398982793,      15834120,      20001,      513,  0
18442577146,      15834120,      20001,      514,  0
18472305018,      15834120,      20001,      515,  0
18503913645,      15834120,      20001,      516,  0
18560427972,      15834120,      20001,      518,  0
18579551608,      15834120,      20001,      519,  0
18605863704,      15834120,      20001,      520,  0
18638833559,      15834120,      20001,      521,  0
18686912760,      17426535,      20001,      522,  0
18745393040,      19433854,      20001,      523,  0
18755734400,      17137064,      20001,      524,  0
18808060554,      15834120,      20001,      525,  0
18824351360,      18589348,      20001,      526,  0
18844671680,      18642492,      20001,      527,  0
18889921280,      15845685,      20001,      528,  0
18905030075,      15834120,      20001,      529,  0
18935890800,      15907391,      20001,      530,  0
18980460920,      20680159,      20001,      531,  0
19013613506,      15834120,      20001,      532,  0
19062820256,      15834120,      20001,      533,  0
19077832420,      15834120,      20001,      534,  0
19111712076,      15834120,      20001,      535,  0
19194644103,      15834120,      20001,      537,  0
19248413980,      15834120,      20001,      538,  0
19269053562,      15834120,      20001,      539,  0
19374155029,      15834120,      20001,      541,  0
19409606112,      15834120,      20001,      542,  0
19430081061,      15834120,      20001,      543,  0
19471078693,      15834120,      20001,      544,  0
19504596389,      976785922,      20001,      517,  1
19517736946,      15834120,      20001,      545,  0
19563140490,      15834120,      20001,      546,  0
19615561659,      15834120,      20001,      547,  0
19653065559,      15834120,      20001,      548,  0
19709489739,      15834120,      20001,      549,  0
19750968046,      15834120,      20001,      550,  0
19763048371,      15834120,      20001,      551,  0
19791721719,      15834120,      20001,      552,  0
19808040319,      15834120,      20001,      553,  0
19857144154,      15834120,      20001,      554,  0
19877515407,      15834120,      20001,      555,  0
19906982270,      15834120,      20001,      556,  0
19951277327,      15834120,      20001,      557,  0
19963503049,      15834120,      20001,      558,  0
19983438488,      15834120,      20001,      559,  0
20002043805,      15834120,      20001,      560,  0
20045292247,      15834120,      20001,      561,  0
20069861545,      15834120,      20001,      562,  0
20088792576,      15834120,      20001,      563,  0
20110890106,      15834120,      20001,      564,  0
20143719369,      15834120,      20001,      565,  0
20162641553,      1038346844,      20001,      536,  1
20180898417,      15834120,      20001,      566,  0
20232609316,      15834120,      20001,      567,  0
20262354505,      15834120,      20001,      568,  0
20264086860,      955799597,      20001,      540,  1
20282170127,      15834120,      20001,      569,  0
20305397810,      15834120,      20001,      570,  0
20359938492,      15834120,      20001,      571,  0
20388770266,      15834120,      20001,      572,  0
20424622760,      15834120,      20001,      573,  0
20459748506,      15834120,      20001,      574,  0
20472269357,      15834120,      20001,      575,  0
20512890984,      15834120,      20001,      576,  0
20548870909,      15834120,      20001,      577,  0
20571829813,      15834120,      20001,      578,  0
20617333937,      15834120,      20001,      579,  0
20665840105,      15834120,      20001,      580,  0
20692712378,      15834120,      20001,      581,  0
20734195355,      15834120,      20001,      582,  0
20757252968,      15834120,      20001,      583,  0
20775385641,      15834120,      20001,      584,  0
20796982832,      15834120,      20001,      585,  0
20845002942,      15834120,      20001,      586,  0
20857297845,      15834120,      20001,      587,  0
20903791458,      15834120,      20001,      588,  0
20939940840,      15834120,      20001,      589,  0
20962116172,      15834120,      20001,      590,  0
21015706596,      15834120,      20001,      591,  0
21038386123,      15834120,      20001,      592,  0
21084614008,      15834120,      20001,      593,  0
21100615315,      15834120,      20001,      594,  0
21156270182,      15834120,      20001,      595,  0
21197855581,      15834120,      20001,      596,  0
21219568274,      15834120,      20001,      597,  0
21252198588,      15834120,      20001,      598,  0
21278015132,      15834120,      20001,      599,  0
21330618674,      15834120,      20001,      600,  0
21387702019,      15834120,      20001,      601,  0
21429493629,      15834120,      20001,      602,  0
21478489167,      15834120,      20001,      603,  0
21514254814,      15834120,      20001,      604,  0
21555679398,      15834120,      20001,      605,  0
21607734553,      15834120,      20001,      606,  0
21646712493,      15834120,      20001,      607,  0
21702817852,      15834120,      20001,      608,  0
21741430967,      15834120,      20001,      609,  0
21789888804,      15834120,      20001,      610,  0
21844742947,      15834120,      20001,      611,  0
21893058071,      15834120,      20001,      612,  0
21937689684,      15834120,      20001,      613,  0
21977266827,      15834120,      20001,      614,  0
22027215254,      15834120,      20001,      615,  0
22063317147,      15834120,      20001,      616,  0
22080921485,      15834120,      20001,      617,  0
22128851506,      15834120,      20001,      618,  0
22166550233,      15834120,      20001,      619,  0
22191711480,      17730568,      20001,      620,  0
22204926200,      17788640,      20001,      621,  0
22250390400,      17594519,      20001,      622,  0
22329082080,      19131147,      20001,      624,  0
22371175401,      15834120,      20001,      625,  0
22398383880,      17066864,      20001,      626,  0
22417458880,      17260376,      20001,      627,  0
22465891200,      17361368,      20001,      628,  0
22494593080,      19306949,      20001,      629,  0
22543321510,      15834120,      20001,      630,  0
22594930667,      15834120,      20001,      631,  0
22650187166,      15834120,      20001,      632,  0
22741957196,      15834120,      20001,      634,  0
22753639386,      15834120,      20001,      635,  0
22779698083,      15834120,      20001,      636,  0
22803856210,      15834120,      20001,      637,  0
22845789638,      15834120,      20001,      638,  0
22890790339,      15834120,      20001,      639,  0
22914950857,      15834120,      20001,      640,  0
22941302953,      15834120,      20001,      641,  0
22956738495,      15834120,      20001,      642,  0
22999405608,      15834120,      20001,      643,  0
23026392295,      15834120,      20001,      644,  0
23049587637,      15834120,      20001,      645,  0
23067235775,      15834120,      20001,      646,  0
23106246875,      15834120,      20001,      647,  0
23121784871,      15834120,      20001,      648,  0
23168606622,      914236104,      20001,      623,  1
23169396030,      15834120,      20001,      649,  0
23193059173,      15834120,      20001,      650,  0
23211488716,      15834120,      20001,      651,  0
23260580905,      15834120,      20001,      652,  0
23300259765,      15834120,      20001,      653,  0
23353540201,      15834120,      20001,      654,  0
23366879662,      15834120,      20001,      655,  0
23413470273,      15834120,      20001,      656,  0
23459287480,      15834120,      20001,      657,  0
23509172623,      15834120,      20001,      658,  0
23553205647,      15834120,      20001,      659,  0
23561849838,      889780135,      20001,      633,  1
23582633380,      15834120,      20001,      660,  0
23610213158,      15834120,      20001,      661,  0
23623766025,      15834120,      20001,      662,  0
23661986535,      15834120,      20001,      663,  0
23676825172,      15834120,      20001,      664,  0
23693747405,      15834120,      20001,      665,  0
23710408746,      15850440,      20001,      666,  0
23763576048,      15834120,      20001,      667,  0
23806475496,      15834120,      20001,      668,  0
23834758323,      15834120,      20001,      669,  0
23883820368,      15834120,      20001,      670,  0
23928961207,      15834120,      20001,      671,  0
23975235054,      15834120,      20001,      672,  0
24004433865,      15834120,      20001,      673,  0
24055396233,      15834120,      20001,      674,  0
24099947055,      15834120,      20001,      675,  0
24111927259,      15834120,      20001,      676,  0
24157633232,      15834120,      20001,      677,  0
24214594712,      15834120,      20001,      678,  0
24234178647,      15834120,      20001,      679,  0
24275456802,      15834120,      20001,      680,  0
24304224640,      16060059,      20001,      681,  0
24340816648,      15834120,      20001,      682,  0
24382717034,      15834120,      20001,      683,  0
24428825039,      15834120,      20001,      684,  0
24476242319,      15834120,      20001,      685,  0
24506287823,      15834120,      20001,      686,  0
24521910531,      15834120,      20001,      687,  0
24576946697,      15834120,      20001,      688,  0
24620945039,      15834120,      20001,      689,  0
24657238395,      15834120,      20001,      690,  0
24715147031,      15834120,      20001,      691,  0
24747346796,      15834120,      20001,      692,  0
24786113429,      15834120,      20001,      693,  0
24798465189,      15844785,      20001,      694,  0
24830935887,      15834120,      20001,      695,  0
24844032625,      15834120,      20001,      696,  0
24873815052,      15834120,      20001,      697,  0
24888083837,      15834120,      20001,      698,  0
24935955918,      15834120,      20001,      699,  0
24949341947,      15834120,      20001,      700,  0
24976408789,      15834120,      20001,      701,  0
24989056269,      15834120,      20001,      702,  0
25027047153,      15834120,      20001,      703,  0
25079518224,      15834120,      20001,      704,  0
25124720405,      15834120,      20001,      705,  0
25166778796,      15834120,      20001,      706,  0
25222056785,      15834120,      20001,      707,  0
25253582213,      15834120,      20001,      708,  0
25288521614,      15834120,      20001,      709,  0
25312436805,      15834120,      20001,      710,  0
25328162580,      15834120,      20001,      711,  0
25374846608,      15834120,      20001,      712,  0
25426733223,      15834120,      20001,      713,  0
25462164240,      15834120,      20001,      714,  0
25501733844,      15834120,      20001,      715,  0
25521581901,      15834120,      20001,      716,  0
25578790481,      15834120,      20001,      717,  0
