node->getNodeTime(),      generateToRecv_Delay,      sendToRecv_Delay,      ccnMsg->msg_chunk_num
6832732481,      12693920,      20001,      187,  0
6858133120,      12693920,      20001,      188,  0
6910250906,      12693920,      20001,      189,  0
6924227776,      12693920,      20001,      190,  0
6981995519,      12693920,      20001,      191,  0
7003527968,      12693920,      20001,      192,  0
7055629234,      12693920,      20001,      193,  0
7071960644,      12693920,      20001,      194,  0
7097739016,      12693920,      20001,      195,  0
7147219948,      12693920,      20001,      196,  0
7161306415,      12693920,      20001,      197,  0
7194370888,      12693920,      20001,      198,  0
7238384699,      12693920,      20001,      199,  0
7255629578,      12693920,      20001,      200,  0
7294343398,      12693920,      20001,      201,  0
7333823912,      12693920,      20001,      202,  0
7359720128,      12693920,      20001,      203,  0
7393666163,      12693920,      20001,      204,  0
7433832707,      12693920,      20001,      205,  0
7474428900,      12693920,      20001,      206,  0
7497025318,      12693920,      20001,      207,  0
7511979932,      12693920,      20001,      208,  0
7566816495,      12693920,      20001,      209,  0
7601003077,      12693920,      20001,      210,  0
7651309743,      12693920,      20001,      211,  0
7679677802,      12693920,      20001,      212,  0
7707441206,      12693920,      20001,      213,  0
7749916509,      12693920,      20001,      214,  0
7773625456,      12693920,      20001,      215,  0
7814550499,      12693920,      20001,      216,  0
7840627573,      12693920,      20001,      217,  0
7861559094,      12693920,      20001,      218,  0
7878365805,      12693920,      20001,      219,  0
7926593098,      12693920,      20001,      220,  0
7947633560,      12693920,      20001,      221,  0
7974061103,      12693920,      20001,      222,  0
7996533233,      12693920,      20001,      223,  0
8033107797,      12693920,      20001,      224,  0
8070735979,      12693920,      20001,      225,  0
8100179608,      12693920,      20001,      226,  0
8126128270,      12693920,      20001,      227,  0
8151240080,      13957747,      20001,      228,  0
8187460475,      12693920,      20001,      229,  0
8231189757,      12693920,      20001,      230,  0
8278067560,      15288255,      20001,      231,  0
8317329161,      12693920,      20001,      232,  0
8353942880,      12727756,      20001,      233,  0
8394482877,      12693920,      20001,      234,  0
8430387891,      12693920,      20001,      235,  0
8458987741,      12693920,      20001,      236,  0
8508132354,      12693920,      20001,      237,  0
8526954711,      12693920,      20001,      238,  0
8541610022,      12699680,      20001,      239,  0
8562049700,      12693920,      20001,      240,  0
8606447769,      12693920,      20001,      241,  0
8618180351,      12693920,      20001,      242,  0
8644121108,      12693920,      20001,      243,  0
8686419905,      12693920,      20001,      244,  0
8706563756,      12693920,      20001,      245,  0
8749421904,      12693920,      20001,      246,  0
8791624310,      12693920,      20001,      247,  0
8844652173,      12693920,      20001,      248,  0
8863673715,      12693920,      20001,      249,  0
8914082600,      12693920,      20001,      250,  0
8968005423,      12693920,      20001,      251,  0
8998117457,      12693920,      20001,      252,  0
9050393586,      12693920,      20001,      253,  0
9096597768,      12693920,      20001,      254,  0
9119169082,      12693920,      20001,      255,  0
9156612495,      12693920,      20001,      256,  0
9191391184,      12693920,      20001,      257,  0
9246947298,      12693920,      20001,      258,  0
9296663859,      12693920,      20001,      259,  0
9339048285,      12693920,      20001,      260,  0
9394451278,      12693920,      20001,      261,  0
9446979012,      12693920,      20001,      262,  0
9488455671,      12693920,      20001,      263,  0
9536363361,      12693920,      20001,      264,  0
9560320656,      12693920,      20001,      265,  0
9593985415,      12693920,      20001,      266,  0
9642830726,      12693920,      20001,      267,  0
9695298282,      12693920,      20001,      268,  0
9726249468,      12693920,      20001,      269,  0
9765816589,      12693920,      20001,      270,  0
9802657949,      12693920,      20001,      271,  0
9841389833,      12693920,      20001,      272,  0
9885816364,      12693920,      20001,      273,  0
9936395860,      12693920,      20001,      274,  0
9953338771,      12693920,      20001,      275,  0
9988862277,      12693920,      20001,      276,  0
10038588775,      12693920,      20001,      277,  0
10080060080,      12693920,      20001,      278,  0
10098476707,      12703709,      20001,      279,  0
10121688278,      12693920,      20001,      280,  0
10134183850,      12693920,      20001,      281,  0
10172700423,      12726240,      20001,      282,  0
10211571017,      12693920,      20001,      283,  0
10245553342,      12693920,      20001,      284,  0
10259982651,      12699680,      20001,      285,  0
10301593493,      12693920,      20001,      286,  0
10323673475,      12693920,      20001,      287,  0
10364798435,      12693920,      20001,      288,  0
10410954921,      12693920,      20001,      289,  0
10443124528,      12693920,      20001,      290,  0
10499312908,      12693920,      20001,      291,  0
10552998211,      12693920,      20001,      292,  0
10580262565,      12693920,      20001,      293,  0
10602180601,      12693920,      20001,      294,  0
10658236206,      12693920,      20001,      295,  0
10711231533,      12693920,      20001,      296,  0
10779629111,      12693920,      20001,      298,  0
10785822711,      67019582,      20001,      297,  1
10833580503,      12693920,      20001,      299,  0
10880843036,      12693920,      20001,      300,  0
10908026871,      12693920,      20001,      301,  0
10945906723,      12693920,      20001,      302,  0
10986654347,      12693920,      20001,      303,  0
11020664679,      12693920,      20001,      304,  0
11062893948,      12693920,      20001,      305,  0
11084417457,      12693920,      20001,      306,  0
11136530510,      12693920,      20001,      307,  0
11165663038,      12693920,      20001,      308,  0
11207548460,      12693920,      20001,      309,  0
11250837061,      12693920,      20001,      310,  0
11265272783,      12699680,      20001,      311,  0
11303279229,      12693920,      20001,      312,  0
11315842739,      12693920,      20001,      313,  0
11327946649,      12693920,      20001,      314,  0
11367725306,      12693920,      20001,      315,  0
11420855150,      12693920,      20001,      316,  0
11440620730,      12693920,      20001,      317,  0
11475087041,      12693920,      20001,      318,  0
11516621550,      12693920,      20001,      319,  0
11535558865,      12693920,      20001,      320,  0
11588455447,      12693920,      20001,      321,  0
11642156876,      12693920,      20001,      322,  0
11680065120,      16692525,      20001,      323,  0
11731973558,      12693920,      20001,      324,  0
11784340160,      12935999,      20001,      325,  0
11829458600,      12798349,      20001,      326,  0
11849633745,      12693920,      20001,      327,  0
11869123710,      12693920,      20001,      328,  0
11911746840,      14384484,      20001,      329,  0
11929197720,      14237377,      20001,      330,  0
