node->getNodeTime(),      generateToRecv_Delay,      sendToRecv_Delay,      ccnMsg->msg_chunk_num
20066854465,      12827040,      20002,      562,  0
20085785496,      12827040,      20002,      563,  0
20107883026,      12827040,      20002,      564,  0
20140712289,      12827040,      20002,      565,  0
20177891337,      12827040,      20002,      566,  0
20229602236,      12827040,      20002,      567,  0
20259347425,      12827040,      20002,      568,  0
20279163047,      12827040,      20002,      569,  0
20302390730,      12827040,      20002,      570,  0
20356931412,      12827040,      20002,      571,  0
20385763186,      12827040,      20002,      572,  0
20421615680,      12827040,      20002,      573,  0
20456741426,      12827040,      20002,      574,  0
20469262277,      12827040,      20002,      575,  0
20509883904,      12827040,      20002,      576,  0
20545863829,      12827040,      20002,      577,  0
20568822733,      12827040,      20002,      578,  0
20614326857,      12827040,      20002,      579,  0
20662833025,      12827040,      20002,      580,  0
20689705298,      12827040,      20002,      581,  0
20731188275,      12827040,      20002,      582,  0
20754245888,      12827040,      20002,      583,  0
20772378561,      12827040,      20002,      584,  0
20793975752,      12827040,      20002,      585,  0
20841995862,      12827040,      20002,      586,  0
20854290765,      12827040,      20002,      587,  0
20900784378,      12827040,      20002,      588,  0
20936933760,      12827040,      20002,      589,  0
20959109092,      12827040,      20002,      590,  0
21012699516,      12827040,      20002,      591,  0
21035379043,      12827040,      20002,      592,  0
21081606928,      12827040,      20002,      593,  0
21097608235,      12827040,      20002,      594,  0
21153263102,      12827040,      20002,      595,  0
21194848501,      12827040,      20002,      596,  0
21216561194,      12827040,      20002,      597,  0
21249191508,      12827040,      20002,      598,  0
21275008052,      12827040,      20002,      599,  0
21327611594,      12827040,      20002,      600,  0
21384694939,      12827040,      20002,      601,  0
21426486549,      12827040,      20002,      602,  0
21475482087,      12827040,      20002,      603,  0
21511247734,      12827040,      20002,      604,  0
21552672318,      12827040,      20002,      605,  0
21604727473,      12827040,      20002,      606,  0
21643705413,      12827040,      20002,      607,  0
21699810772,      12827040,      20002,      608,  0
21738423887,      12827040,      20002,      609,  0
21786881724,      12827040,      20002,      610,  0
21841735867,      12827040,      20002,      611,  0
21890050991,      12827040,      20002,      612,  0
21934682604,      12827040,      20002,      613,  0
21974259747,      12827040,      20002,      614,  0
22024208174,      12827040,      20002,      615,  0
22060310067,      12827040,      20002,      616,  0
22077914405,      12827040,      20002,      617,  0
22125844426,      12827040,      20002,      618,  0
22163543153,      12827040,      20002,      619,  0
22189503120,      15522208,      20002,      620,  0
22203133520,      15995960,      20002,      621,  0
22245709321,      12913440,      20002,      622,  0
22267197558,      12827040,      20002,      623,  0
22326225560,      16274627,      20002,      624,  0
22368835400,      13494119,      20002,      625,  0
22394391960,      13074944,      20002,      626,  0
22417279360,      17080856,      20002,      627,  0
22491447120,      16160989,      20002,      629,  0
22540314430,      12827040,      20002,      630,  0
22591923587,      12827040,      20002,      631,  0
22647180086,      12827040,      20002,      632,  0
22684896743,      12827040,      20002,      633,  0
22738950116,      12827040,      20002,      634,  0
22750632306,      12827040,      20002,      635,  0
22776691003,      12827040,      20002,      636,  0
22800849130,      12827040,      20002,      637,  0
22842782558,      12827040,      20002,      638,  0
22887783259,      12827040,      20002,      639,  0
22911943777,      12827040,      20002,      640,  0
22938295873,      12827040,      20002,      641,  0
22953731415,      12827040,      20002,      642,  0
22996398528,      12827040,      20002,      643,  0
23023385215,      12827040,      20002,      644,  0
23046580557,      12827040,      20002,      645,  0
23064228695,      12827040,      20002,      646,  0
23103239795,      12827040,      20002,      647,  0
23118777791,      12827040,      20002,      648,  0
23166388950,      12827040,      20002,      649,  0
23190052093,      12827040,      20002,      650,  0
23208481636,      12827040,      20002,      651,  0
23257573825,      12827040,      20002,      652,  0
23297252685,      12827040,      20002,      653,  0
23350533121,      12827040,      20002,      654,  0
23363872582,      12827040,      20002,      655,  0
23410463193,      12827040,      20002,      656,  0
23456280400,      12827040,      20002,      657,  0
23506165543,      12827040,      20002,      658,  0
23550198567,      12827040,      20002,      659,  0
23579626300,      12827040,      20002,      660,  0
23607206078,      12827040,      20002,      661,  0
23620758945,      12827040,      20002,      662,  0
23658979455,      12827040,      20002,      663,  0
23673818092,      12827040,      20002,      664,  0
23690740325,      12827040,      20002,      665,  0
23707385346,      12827040,      20002,      666,  0
23760568968,      12827040,      20002,      667,  0
23803468416,      12827040,      20002,      668,  0
23831751243,      12827040,      20002,      669,  0
23880813288,      12827040,      20002,      670,  0
23925954127,      12827040,      20002,      671,  0
23972227974,      12827040,      20002,      672,  0
24001426785,      12827040,      20002,      673,  0
24052389153,      12827040,      20002,      674,  0
24096939975,      12827040,      20002,      675,  0
24108920179,      12827040,      20002,      676,  0
24154626152,      12827040,      20002,      677,  0
24211587632,      12827040,      20002,      678,  0
24231171567,      12827040,      20002,      679,  0
24272449722,      12827040,      20002,      680,  0
24301084440,      12919859,      20002,      681,  0
24337809568,      12827040,      20002,      682,  0
24379709954,      12827040,      20002,      683,  0
24425817959,      12827040,      20002,      684,  0
24473235239,      12827040,      20002,      685,  0
24503280743,      12827040,      20002,      686,  0
24518903451,      12827040,      20002,      687,  0
24573939617,      12827040,      20002,      688,  0
24617937959,      12827040,      20002,      689,  0
24654231315,      12827040,      20002,      690,  0
24712139951,      12827040,      20002,      691,  0
24744339716,      12827040,      20002,      692,  0
24783106349,      12827040,      20002,      693,  0
24795447444,      12827040,      20002,      694,  0
24827928807,      12827040,      20002,      695,  0
24841025545,      12827040,      20002,      696,  0
24870807972,      12827040,      20002,      697,  0
24885076757,      12827040,      20002,      698,  0
24932948838,      12827040,      20002,      699,  0
24946334867,      12827040,      20002,      700,  0
24973401709,      12827040,      20002,      701,  0
24986049189,      12827040,      20002,      702,  0
25024040073,      12827040,      20002,      703,  0
25076511144,      12827040,      20002,      704,  0
25121713325,      12827040,      20002,      705,  0
25163771716,      12827040,      20002,      706,  0
25219049705,      12827040,      20002,      707,  0
25250575133,      12827040,      20002,      708,  0
25285514534,      12827040,      20002,      709,  0
25309429725,      12827040,      20002,      710,  0
25325155500,      12827040,      20002,      711,  0
25371839528,      12827040,      20002,      712,  0
25423726143,      12827040,      20002,      713,  0
25459157160,      12827040,      20002,      714,  0
25498726764,      12827040,      20002,      715,  0
25518574821,      12827040,      20002,      716,  0
25575783401,      12827040,      20002,      717,  0
25603349398,      12827040,      20002,      718,  0
25621768583,      12827040,      20002,      719,  0
25670477275,      12827040,      20002,      720,  0
25710798772,      12827040,      20002,      721,  0
25749054200,      12830283,      20002,      722,  0
25785596197,      12827040,      20002,      723,  0
25800040307,      12827040,      20002,      724,  0
25831924446,      12827040,      20002,      725,  0
25892271840,      16029027,      20002,      726,  0
25929433724,      12859680,      20002,      727,  0
25987482960,      12830800,      20002,      728,  0
26023781449,      12827040,      20002,      729,  0
26040557993,      12827040,      20002,      730,  0
26054404174,      12827040,      20002,      731,  0
26068432474,      12827040,      20002,      732,  0
26102512615,      12827040,      20002,      733,  0
26140286842,      12827040,      20002,      734,  0
26180158209,      12827040,      20002,      735,  0
26214518903,      12827040,      20002,      736,  0
