node->getNodeTime(),      generateToRecv_Delay,      sendToRecv_Delay,      ccnMsg->msg_chunk_num
2928627856,      15701000,      20000,      84,  0
2980979478,      15701000,      20000,      85,  0
2992853908,      15701000,      20000,      86,  0
3032280550,      15701000,      20000,      87,  0
3051582053,      15701000,      20000,      88,  0
3105918659,      15701000,      20000,      89,  0
3134375594,      15701000,      20000,      90,  0
3173126563,      15701000,      20000,      91,  0
3216921303,      15701000,      20000,      92,  0
3253400652,      15701000,      20000,      93,  0
3279297321,      15701000,      20000,      94,  0
3317933411,      15701000,      20000,      95,  0
3364551061,      15701000,      20000,      96,  0
3377885925,      15701000,      20000,      97,  0
3428494829,      15701000,      20000,      98,  0
3480974066,      15701000,      20000,      99,  0
3538413228,      15701000,      20000,      100,  0
3592298503,      15701000,      20000,      101,  0
3635135152,      15701000,      20000,      102,  0
3654475737,      15701000,      20000,      103,  0
3707687422,      15701000,      20000,      104,  0
3749721732,      15701000,      20000,      105,  0
3790811023,      15701000,      20000,      106,  0
3835223987,      15701000,      20000,      107,  0
3862264450,      15701000,      20000,      108,  0
3877409250,      15701000,      20000,      109,  0
3899538477,      15701000,      20000,      110,  0
3935077725,      15701000,      20000,      111,  0
3959841287,      15701000,      20000,      112,  0
4005125514,      15701000,      20000,      113,  0
4038833219,      15701000,      20000,      114,  0
4094631760,      15701000,      20000,      115,  0
4122026084,      15701000,      20000,      116,  0
4154006545,      15701000,      20000,      117,  0
4181802279,      15701000,      20000,      118,  0
4232411405,      15701000,      20000,      119,  0
4275649642,      15701000,      20000,      120,  0
4309845683,      15701000,      20000,      121,  0
4354794399,      15701000,      20000,      122,  0
4395525961,      15701000,      20000,      123,  0
4426547281,      15701000,      20000,      124,  0
4469713594,      15701000,      20000,      125,  0
4497610847,      15701000,      20000,      126,  0
4537748272,      15701000,      20000,      127,  0
4583567947,      15701000,      20000,      128,  0
4629841230,      15701000,      20000,      129,  0
4684546348,      15701000,      20000,      130,  0
4726740597,      15701000,      20000,      131,  0
4763296239,      15701000,      20000,      132,  0
4790161600,      18715944,      20000,      133,  0
4830882412,      15701000,      20000,      134,  0
4847761209,      15701000,      20000,      135,  0
4886512080,      15828891,      20000,      136,  0
4930454800,      16950088,      20000,      137,  0
4977150280,      15721723,      20000,      138,  0
5005238520,      16729086,      20000,      139,  0
5061879882,      15701000,      20000,      140,  0
5112215595,      15701000,      20000,      141,  0
5132688347,      15701000,      20000,      142,  0
5189155865,      15701000,      20000,      143,  0
5236570658,      15701000,      20000,      144,  0
5253910466,      15701000,      20000,      145,  0
5283523094,      15701000,      20000,      146,  0
5339262449,      15701000,      20000,      147,  0
5439970863,      15701000,      20000,      149,  0
5519718697,      15701000,      20000,      151,  0
5554671981,      15701000,      20000,      152,  0
5573955976,      15701000,      20000,      153,  0
5626029105,      15701000,      20000,      154,  0
5659371400,      15701000,      20000,      155,  0
5694223463,      15701000,      20000,      156,  0
5714332743,      15701000,      20000,      157,  0
5760003892,      15701000,      20000,      158,  0
5799861136,      15701000,      20000,      159,  0
5850698737,      15701000,      20000,      160,  0
5870704591,      15701000,      20000,      161,  0
5874600890,      499090674,      20000,      148,  1
5905675701,      15701000,      20000,      162,  0
5905808821,      455969642,      20000,      150,  1
5923814201,      15701000,      20000,      163,  0
5950669184,      15701000,      20000,      164,  0
6004793587,      15701000,      20000,      165,  0
6055570180,      15701000,      20000,      166,  0
6090426776,      15701000,      20000,      167,  0
6120529740,      15701000,      20000,      168,  0
6160656747,      15701000,      20000,      169,  0
6179402211,      15701000,      20000,      170,  0
6196120882,      15701000,      20000,      171,  0
6224788194,      15701000,      20000,      172,  0
6251950539,      15701000,      20000,      173,  0
6283595290,      15701000,      20000,      174,  0
6322539694,      15701000,      20000,      175,  0
6364996336,      15701000,      20000,      176,  0
6399448919,      15701000,      20000,      177,  0
6452384388,      15701000,      20000,      178,  0
6525981250,      15701000,      20000,      180,  0
6576436002,      15701000,      20000,      181,  0
6599530958,      15701000,      20000,      182,  0
6645286660,      15701000,      20000,      183,  0
6702978600,      15701000,      20000,      184,  0
6756592615,      15701000,      20000,      185,  0
6787464627,      15701000,      20000,      186,  0
6835739561,      15701000,      20000,      187,  0
6861140200,      15701000,      20000,      188,  0
6913257986,      15701000,      20000,      189,  0
6985002599,      15701000,      20000,      191,  0
7006535048,      15701000,      20000,      192,  0
7017574960,      545023941,      20000,      179,  1
7058636314,      15701000,      20000,      193,  0
7074967724,      15701000,      20000,      194,  0
7100746096,      15701000,      20000,      195,  0
7150227028,      15701000,      20000,      196,  0
7164313495,      15701000,      20000,      197,  0
7197377968,      15701000,      20000,      198,  0
7241391779,      15701000,      20000,      199,  0
7258636658,      15701000,      20000,      200,  0
7297350478,      15701000,      20000,      201,  0
7336830992,      15701000,      20000,      202,  0
7362727208,      15701000,      20000,      203,  0
7396673243,      15701000,      20000,      204,  0
7436839787,      15701000,      20000,      205,  0
7477435980,      15701000,      20000,      206,  0
7500032398,      15701000,      20000,      207,  0
7514987012,      15701000,      20000,      208,  0
7567008421,      655474565,      20000,      190,  1
7569823575,      15701000,      20000,      209,  0
7604010157,      15701000,      20000,      210,  0
7654316823,      15701000,      20000,      211,  0
7682684882,      15701000,      20000,      212,  0
7710448286,      15701000,      20000,      213,  0
7752923589,      15701000,      20000,      214,  0
7776632536,      15701000,      20000,      215,  0
7817557579,      15701000,      20000,      216,  0
7843634653,      15701000,      20000,      217,  0
7864566174,      15701000,      20000,      218,  0
7881372885,      15701000,      20000,      219,  0
7929600178,      15701000,      20000,      220,  0
7950640640,      15701000,      20000,      221,  0
7977068183,      15701000,      20000,      222,  0
7999540313,      15701000,      20000,      223,  0
8073743059,      15701000,      20000,      225,  0
8103186688,      15701000,      20000,      226,  0
8129135350,      15701000,      20000,      227,  0
8154247160,      16964827,      20000,      228,  0
8190467555,      15701000,      20000,      229,  0
8234255360,      15759523,      20000,      230,  0
8280941680,      18162375,      20000,      231,  0
8324162240,      19526999,      20000,      232,  0
8356949960,      15734836,      20000,      233,  0
8397489957,      15701000,      20000,      234,  0
8433394971,      15701000,      20000,      235,  0
8461994821,      15701000,      20000,      236,  0
8511139434,      15701000,      20000,      237,  0
8529961791,      15701000,      20000,      238,  0
8544611342,      15701000,      20000,      239,  0
8565056780,      15701000,      20000,      240,  0
8609454849,      15701000,      20000,      241,  0
8621187431,      15701000,      20000,      242,  0
8647128188,      15701000,      20000,      243,  0
8689426985,      15701000,      20000,      244,  0
8709570836,      15701000,      20000,      245,  0
8752428984,      15701000,      20000,      246,  0
8794631390,      15701000,      20000,      247,  0
8847659253,      15701000,      20000,      248,  0
8848076001,      827662124,      20000,      224,  1
8866680795,      15701000,      20000,      249,  0
8917089680,      15701000,      20000,      250,  0
8971012503,      15701000,      20000,      251,  0
9001124537,      15701000,      20000,      252,  0
9053400666,      15701000,      20000,      253,  0
9099604848,      15701000,      20000,      254,  0
9122176162,      15701000,      20000,      255,  0
9159752695,      15834120,      20000,      256,  0
9194531384,      15834120,      20000,      257,  0
9250087498,      15834120,      20000,      258,  0
9299804059,      15834120,      20000,      259,  0
9342188485,      15834120,      20000,      260,  0
9397591478,      15834120,      20000,      261,  0
9450119212,      15834120,      20000,      262,  0
9491595871,      15834120,      20000,      263,  0
9539503561,      15834120,      20000,      264,  0
9563460856,      15834120,      20000,      265,  0
9597125615,      15834120,      20000,      266,  0
9645970926,      15834120,      20000,      267,  0
9698438482,      15834120,      20000,      268,  0
9729389668,      15834120,      20000,      269,  0
9768956789,      15834120,      20000,      270,  0
9805798149,      15834120,      20000,      271,  0
9844530033,      15834120,      20000,      272,  0
9888956564,      15834120,      20000,      273,  0
9939536060,      15834120,      20000,      274,  0
9956478971,      15834120,      20000,      275,  0
9992002477,      15834120,      20000,      276,  0
10041728975,      15834120,      20000,      277,  0
10083200280,      15834120,      20000,      278,  0
10101607118,      15834120,      20000,      279,  0
10124828478,      15834120,      20000,      280,  0
10137324050,      15834120,      20000,      281,  0
10175808303,      15834120,      20000,      282,  0
10248693542,      15834120,      20000,      284,  0
10263117091,      15834120,      20000,      285,  0
10304733693,      15834120,      20000,      286,  0
10326813675,      15834120,      20000,      287,  0
10367938635,      15834120,      20000,      288,  0
10414095121,      15834120,      20000,      289,  0
10446264728,      15834120,      20000,      290,  0
10502453108,      15834120,      20000,      291,  0
10556138411,      15834120,      20000,      292,  0
10583402765,      15834120,      20000,      293,  0
10605320801,      15834120,      20000,      294,  0
10661376406,      15834120,      20000,      295,  0
10714371733,      15834120,      20000,      296,  0
10734637249,      15834120,      20000,      297,  0
10782769311,      15834120,      20000,      298,  0
10836720703,      15834120,      20000,      299,  0
10859995693,      661118596,      20000,      283,  1
10883983236,      15834120,      20000,      300,  0
10911167071,      15834120,      20000,      301,  0
10949046923,      15834120,      20000,      302,  0
10989794547,      15834120,      20000,      303,  0
11023804879,      15834120,      20000,      304,  0
11066034148,      15834120,      20000,      305,  0
11087557657,      15834120,      20000,      306,  0
11139670710,      15834120,      20000,      307,  0
11168803238,      15834120,      20000,      308,  0
11210688660,      15834120,      20000,      309,  0
11253977261,      15834120,      20000,      310,  0
11268546103,      15973000,      20000,      311,  0
11306419429,      15834120,      20000,      312,  0
11318982939,      15834120,      20000,      313,  0
11331086849,      15834120,      20000,      314,  0
11370865506,      15834120,      20000,      315,  0
11423995350,      15834120,      20000,      316,  0
11443760930,      15834120,      20000,      317,  0
11478227241,      15834120,      20000,      318,  0
11519761750,      15834120,      20000,      319,  0
11538699065,      15834120,      20000,      320,  0
11591595647,      15834120,      20000,      321,  0
11680587320,      17214725,      20000,      323,  0
11737028480,      17748842,      20000,      324,  0
11787244160,      15839999,      20000,      325,  0
11832494371,      15834120,      20000,      326,  0
11852814265,      15874440,      20000,      327,  0
11872263910,      15834120,      20000,      328,  0
11913196476,      15834120,      20000,      329,  0
11933871676,      18911333,      20000,      330,  0
11986760040,      15879377,      20000,      331,  0
12005914260,      15839880,      20000,      332,  0
12039299148,      15967240,      20000,      333,  0
12093605133,      15834120,      20000,      334,  0
12133981804,      15834120,      20000,      335,  0
12196134867,      15834120,      20000,      337,  0
12219217757,      15834120,      20000,      338,  0
12257348962,      15834120,      20000,      339,  0
12270650910,      15834120,      20000,      340,  0
12320356489,      15834120,      20000,      341,  0
12348686703,      15834120,      20000,      342,  0
12362033038,      15834120,      20000,      343,  0
12374109075,      744646119,      20000,      322,  1
12383101275,      15834120,      20000,      344,  0
12427475331,      15834120,      20000,      345,  0
12480705457,      15834120,      20000,      346,  0
12508339513,      15834120,      20000,      347,  0
12555839790,      15834120,      20000,      348,  0
12600163661,      15834120,      20000,      349,  0
12654087283,      15834120,      20000,      350,  0
12700923088,      15834120,      20000,      351,  0
12750416886,      15834120,      20000,      352,  0
12789713573,      15834120,      20000,      353,  0
12806149831,      15850440,      20000,      354,  0
12829220134,      15834120,      20000,      355,  0
12868423755,      15834120,      20000,      356,  0
12921663679,      15834120,      20000,      357,  0
12935961035,      15834120,      20000,      358,  0
12961383363,      813159862,      20000,      336,  1
12969555051,      15834120,      20000,      359,  0
13008660214,      15834120,      20000,      360,  0
13047652033,      15834120,      20000,      361,  0
13133713615,      15834120,      20000,      363,  0
13179471075,      15834120,      20000,      364,  0
13203493185,      15834120,      20000,      365,  0
13240316733,      15834120,      20000,      366,  0
13295517256,      15834120,      20000,      367,  0
13316808223,      15834120,      20000,      368,  0
13347222258,      15834120,      20000,      369,  0
13423060152,      15834120,      20000,      371,  0
13467593013,      15834120,      20000,      372,  0
13489295573,      15834120,      20000,      373,  0
13513034550,      15834120,      20000,      374,  0
13525470361,      15834120,      20000,      375,  0
13576975010,      15834120,      20000,      376,  0
13639967946,      15834120,      20000,      378,  0
13663337771,      15834120,      20000,      379,  0
13678439340,      15834120,      20000,      380,  0
13731691390,      15834120,      20000,      381,  0
13768181240,      15834120,      20000,      382,  0
13824663705,      15834120,      20000,      383,  0
13852413490,      15834120,      20000,      384,  0
13866145213,      15834120,      20000,      385,  0
13878062373,      15834120,      20000,      386,  0
13903425986,      15834120,      20000,      387,  0
13925532916,      843932554,      20000,      362,  1
13953423216,      15834120,      20000,      388,  0
13987049080,      15939745,      20000,      389,  0
14007546206,      15834120,      20000,      390,  0
14062366555,      15834120,      20000,      391,  0
14077990236,      15834120,      20000,      392,  0
14122904735,      15834120,      20000,      393,  0
14138923079,      15834120,      20000,      394,  0
14191131233,      15834120,      20000,      395,  0
14225047493,      15834120,      20000,      396,  0
14231554197,      856720956,      20000,      370,  1
14273052526,      15834120,      20000,      397,  0
14311765305,      15834120,      20000,      398,  0
14358192233,      15834120,      20000,      399,  0
14374376233,      15834120,      20000,      400,  0
14430273686,      15834120,      20000,      401,  0
14439811771,      851971451,      20000,      377,  1
14454796852,      15834120,      20000,      402,  0
14504308034,      15834120,      20000,      403,  0
14550875274,      15834120,      20000,      404,  0
14570651879,      15834120,      20000,      405,  0
14617879351,      15834120,      20000,      406,  0
14675396744,      15834120,      20000,      407,  0
14703033478,      15834120,      20000,      408,  0
14736041820,      15834120,      20000,      409,  0
14778278037,      15834120,      20000,      410,  0
14818013030,      15834120,      20000,      411,  0
14833489732,      15834120,      20000,      412,  0
14851568321,      15834120,      20000,      413,  0
14907487892,      15834120,      20000,      415,  0
14950392061,      15834120,      20000,      416,  0
14976664748,      15834120,      20000,      417,  0
15024235314,      15834120,      20000,      418,  0
15037703047,      15834120,      20000,      419,  0
15068038338,      15834120,      20000,      420,  0
15100866138,      15834120,      20000,      421,  0
15126947431,      15834120,      20000,      422,  0
15138881349,      15834120,      20000,      423,  0
15156458435,      15834120,      20000,      424,  0
15172071541,      15834120,      20000,      425,  0
15220470298,      15834120,      20000,      426,  0
15274676080,      15834120,      20000,      427,  0
15289291600,      15841514,      20000,      428,  0
15327954080,      18199053,      20000,      429,  0
15380664360,      15879444,      20000,      430,  0
15411425600,      16833505,      20000,      431,  0
15451946880,      15848297,      20000,      432,  0
15488814097,      15834120,      20000,      433,  0
15538917833,      15834120,      20000,      434,  0
15593652696,      15834120,      20000,      435,  0
15642206162,      15834120,      20000,      436,  0
15671727953,      15834120,      20000,      437,  0
15721155809,      15834120,      20000,      438,  0
15767748596,      15834120,      20000,      439,  0
15819106565,      15834120,      20000,      440,  0
15864164811,      15834120,      20000,      441,  0
15878481653,      1025719927,      20000,      414,  1
15899958804,      15834120,      20000,      442,  0
15935110991,      15834120,      20000,      443,  0
15978179391,      15834120,      20000,      444,  0
16025177164,      15834120,      20000,      445,  0
16043351281,      15834120,      20000,      446,  0
16064183629,      15834120,      20000,      447,  0
16115308448,      15834120,      20000,      448,  0
16135586109,      15834120,      20000,      449,  0
16161888980,      15834120,      20000,      450,  0
16215076562,      15834120,      20000,      451,  0
16249171749,      15834120,      20000,      452,  0
16270182846,      15834120,      20000,      453,  0
16312587929,      15834120,      20000,      454,  0
16334635916,      15834120,      20000,      455,  0
16382685694,      15834120,      20000,      456,  0
16401005473,      15834120,      20000,      457,  0
16438895736,      15834120,      20000,      458,  0
16491381629,      15834120,      20000,      459,  0
16534550725,      15834120,      20000,      460,  0
16585127678,      15834120,      20000,      461,  0
16632936298,      15834120,      20000,      462,  0
16672200118,      15834120,      20000,      463,  0
16719563164,      15834120,      20000,      464,  0
16744525159,      15834120,      20000,      465,  0
16797319165,      15834120,      20000,      466,  0
16817228300,      15701000,      20000,      467,  0
16849740371,      15834120,      20000,      468,  0
16891672610,      15834120,      20000,      469,  0
16918569848,      15834120,      20000,      470,  0
16958636935,      15834120,      20000,      471,  0
17007963396,      15834120,      20000,      472,  0
17038274186,      15834120,      20000,      473,  0
17068373020,      15834120,      20000,      474,  0
17108068408,      15834120,      20000,      475,  0
17161868759,      15834120,      20000,      476,  0
17214719903,      15834120,      20000,      477,  0
17247921548,      15834120,      20000,      478,  0
17273263959,      15834120,      20000,      479,  0
17296440405,      15834120,      20000,      480,  0
17322191014,      15834120,      20000,      481,  0
17368884998,      15834120,      20000,      482,  0
17403264646,      15834120,      20000,      483,  0
17455070864,      15834120,      20000,      484,  0
17480447835,      15834120,      20000,      485,  0
17492259949,      15834120,      20000,      486,  0
17517430424,      15834120,      20000,      487,  0
17559501350,      15834120,      20000,      488,  0
17579376650,      15834120,      20000,      489,  0
17635894599,      15834120,      20000,      490,  0
17652852290,      15834120,      20000,      491,  0
17674215321,      15834120,      20000,      492,  0
17744386393,      15834120,      20000,      494,  0
17797755761,      15834120,      20000,      495,  0
17828369851,      15834120,      20000,      496,  0
17879200551,      15834120,      20000,      497,  0
17922353393,      15834120,      20000,      498,  0
17950254404,      15834120,      20000,      499,  0
17983296640,      15834120,      20000,      500,  0
18028479158,      15834120,      20000,      501,  0
18065441199,      15834120,      20000,      502,  0
18089674126,      15834120,      20000,      503,  0
18133748385,      15834120,      20000,      504,  0
18156471113,      15834120,      20000,      505,  0
18178390029,      15834120,      20000,      506,  0
18214100540,      15834120,      20000,      507,  0
18241829796,      15834120,      20000,      508,  0
18257916420,      15834120,      20000,      509,  0
18310663888,      15834120,      20000,      510,  0
18346697191,      15834120,      20000,      511,  0
18366793160,      15834120,      20000,      512,  0
18398982793,      15834120,      20000,      513,  0
18442577146,      15834120,      20000,      514,  0
18472305018,      15834120,      20000,      515,  0
18503913645,      15834120,      20000,      516,  0
18560427972,      15834120,      20000,      518,  0
18579551608,      15834120,      20000,      519,  0
18638833559,      15834120,      20000,      521,  0
18686779640,      17293415,      20000,      522,  0
18745580800,      19621614,      20000,      523,  0
18754448000,      15850664,      20000,      524,  0
18756861599,      1061753126,      20000,      493,  1
18808060554,      15834120,      20000,      525,  0
18821596132,      15834120,      20000,      526,  0
18842104640,      16075452,      20000,      527,  0
18894297640,      20222045,      20000,      528,  0
18905030075,      15834120,      20000,      529,  0
18935817529,      15834120,      20000,      530,  0
18978506680,      18725919,      20000,      531,  0
19013619266,      15839880,      20000,      532,  0
19062820256,      15834120,      20000,      533,  0
19077832420,      15834120,      20000,      534,  0
19111712076,      15834120,      20000,      535,  0
19140128829,      15834120,      20000,      536,  0
19194644103,      15834120,      20000,      537,  0
19248280860,      15701000,      20000,      538,  0
19269056620,      15837178,      20000,      539,  0
19374155029,      15834120,      20000,      541,  0
19409606112,      15834120,      20000,      542,  0
19429947941,      15701000,      20000,      543,  0
19471078693,      15834120,      20000,      544,  0
19517736946,      15834120,      20000,      545,  0
19563140490,      15834120,      20000,      546,  0
19585547090,      1057736623,      20000,      517,  1
19615561659,      15834120,      20000,      547,  0
19653065559,      15834120,      20000,      548,  0
19686551761,      1096522177,      20000,      520,  1
19709489739,      15834120,      20000,      549,  0
19750968046,      15834120,      20000,      550,  0
19763048371,      15834120,      20000,      551,  0
19791721719,      15834120,      20000,      552,  0
19808040319,      15834120,      20000,      553,  0
19857144154,      15834120,      20000,      554,  0
19877515407,      15834120,      20000,      555,  0
19906982270,      15834120,      20000,      556,  0
19951277327,      15834120,      20000,      557,  0
19963503049,      15834120,      20000,      558,  0
19983438488,      15834120,      20000,      559,  0
20002176925,      15967240,      20000,      560,  0
20045292247,      15834120,      20000,      561,  0
20069861545,      15834120,      20000,      562,  0
20088792576,      15834120,      20000,      563,  0
20111023226,      15967240,      20000,      564,  0
20143852489,      15967240,      20000,      565,  0
20181031537,      15967240,      20000,      566,  0
20232742436,      15967240,      20000,      567,  0
20262487625,      15967240,      20000,      568,  0
20282303247,      15967240,      20000,      569,  0
20305530930,      15967240,      20000,      570,  0
20360071612,      15967240,      20000,      571,  0
20388903386,      15967240,      20000,      572,  0
20405153233,      1096865970,      20000,      540,  1
20424755880,      15967240,      20000,      573,  0
20459881626,      15967240,      20000,      574,  0
20472402477,      15967240,      20000,      575,  0
20513024104,      15967240,      20000,      576,  0
20549004029,      15967240,      20000,      577,  0
20571962933,      15967240,      20000,      578,  0
20617467057,      15967240,      20000,      579,  0
20665973225,      15967240,      20000,      580,  0
20692845498,      15967240,      20000,      581,  0
20734195355,      15834120,      20000,      582,  0
20757252968,      15834120,      20000,      583,  0
20775385641,      15834120,      20000,      584,  0
20796982832,      15834120,      20000,      585,  0
20845002942,      15834120,      20000,      586,  0
20857297845,      15834120,      20000,      587,  0
20903791458,      15834120,      20000,      588,  0
20939940840,      15834120,      20000,      589,  0
20962116172,      15834120,      20000,      590,  0
21015706596,      15834120,      20000,      591,  0
21038535563,      15983560,      20000,      592,  0
21084614008,      15834120,      20000,      593,  0
21100615315,      15834120,      20000,      594,  0
21156270182,      15834120,      20000,      595,  0
21197988701,      15967240,      20000,      596,  0
21219701394,      15967240,      20000,      597,  0
21252331708,      15967240,      20000,      598,  0
21278148252,      15967240,      20000,      599,  0
21330751794,      15967240,      20000,      600,  0
21387835139,      15967240,      20000,      601,  0
21429626749,      15967240,      20000,      602,  0
21478622287,      15967240,      20000,      603,  0
21514387934,      15967240,      20000,      604,  0
21555812518,      15967240,      20000,      605,  0
21607867673,      15967240,      20000,      606,  0
21646845613,      15967240,      20000,      607,  0
21702950972,      15967240,      20000,      608,  0
21741564087,      15967240,      20000,      609,  0
21790021924,      15967240,      20000,      610,  0
21844876067,      15967240,      20000,      611,  0
21893191191,      15967240,      20000,      612,  0
21937822804,      15967240,      20000,      613,  0
21977266827,      15834120,      20000,      614,  0
22027215254,      15834120,      20000,      615,  0
22063317147,      15834120,      20000,      616,  0
22080921485,      15834120,      20000,      617,  0
22128851506,      15834120,      20000,      618,  0
22166550233,      15834120,      20000,      619,  0
22189815032,      15834120,      20000,      620,  0
22206897480,      19759920,      20000,      621,  0
22248630001,      15834120,      20000,      622,  0
22327360320,      17409387,      20000,      624,  0
22371180680,      15839399,      20000,      625,  0
22397494280,      16177264,      20000,      626,  0
22416032624,      15834120,      20000,      627,  0
22464497072,      15967240,      20000,      628,  0
22493451960,      18165829,      20000,      629,  0
22543454630,      15967240,      20000,      630,  0
22595063787,      15967240,      20000,      631,  0
22650320286,      15967240,      20000,      632,  0
22688036943,      15967240,      20000,      633,  0
22742090316,      15967240,      20000,      634,  0
22753772506,      15967240,      20000,      635,  0
22779831203,      15967240,      20000,      636,  0
22803989330,      15967240,      20000,      637,  0
22845922758,      15967240,      20000,      638,  0
22890923459,      15967240,      20000,      639,  0
22915083977,      15967240,      20000,      640,  0
22941436073,      15967240,      20000,      641,  0
22956871615,      15967240,      20000,      642,  0
22999538728,      15967240,      20000,      643,  0
23026525415,      15967240,      20000,      644,  0
23049720757,      15967240,      20000,      645,  0
23067235775,      15834120,      20000,      646,  0
23106379995,      15967240,      20000,      647,  0
23121917991,      15967240,      20000,      648,  0
23169529150,      15967240,      20000,      649,  0
23193192293,      15967240,      20000,      650,  0
23211621836,      15967240,      20000,      651,  0
23260714025,      15967240,      20000,      652,  0
23290484692,      1036114174,      20000,      623,  1
23300392885,      15967240,      20000,      653,  0
23353673321,      15967240,      20000,      654,  0
23367012782,      15967240,      20000,      655,  0
23413603393,      15967240,      20000,      656,  0
23459420600,      15967240,      20000,      657,  0
23509305743,      15967240,      20000,      658,  0
23553338767,      15967240,      20000,      659,  0
23582766500,      15967240,      20000,      660,  0
23610346278,      15967240,      20000,      661,  0
23623899145,      15967240,      20000,      662,  0
23662119655,      15967240,      20000,      663,  0
23676958292,      15967240,      20000,      664,  0
23693880525,      15967240,      20000,      665,  0
23710408746,      15850440,      20000,      666,  0
23763709168,      15967240,      20000,      667,  0
23806608616,      15967240,      20000,      668,  0
23834891443,      15967240,      20000,      669,  0
23883953488,      15967240,      20000,      670,  0
23929094327,      15967240,      20000,      671,  0
23975368174,      15967240,      20000,      672,  0
24004566985,      15967240,      20000,      673,  0
24055529353,      15967240,      20000,      674,  0
24112060379,      15967240,      20000,      676,  0
24157766352,      15967240,      20000,      677,  0
24214727832,      15967240,      20000,      678,  0
24234311767,      15967240,      20000,      679,  0
24275589922,      15967240,      20000,      680,  0
24304131821,      15967240,      20000,      681,  0
24340949768,      15967240,      20000,      682,  0
24382850154,      15967240,      20000,      683,  0
24428958159,      15967240,      20000,      684,  0
24476375439,      15967240,      20000,      685,  0
24506420943,      15967240,      20000,      686,  0
24522043651,      15967240,      20000,      687,  0
24577079817,      15967240,      20000,      688,  0
24621078159,      15967240,      20000,      689,  0
24657371515,      15967240,      20000,      690,  0
24715280151,      15967240,      20000,      691,  0
24747479916,      15967240,      20000,      692,  0
24786246549,      15967240,      20000,      693,  0
24798598309,      15977905,      20000,      694,  0
24831069007,      15967240,      20000,      695,  0
24844165745,      15967240,      20000,      696,  0
24873948172,      15967240,      20000,      697,  0
24888216957,      15967240,      20000,      698,  0
24936089038,      15967240,      20000,      699,  0
24949475067,      15967240,      20000,      700,  0
24976541909,      15967240,      20000,      701,  0
24989189389,      15967240,      20000,      702,  0
25027180273,      15967240,      20000,      703,  0
25079651344,      15967240,      20000,      704,  0
25124853525,      15967240,      20000,      705,  0
25166911916,      15967240,      20000,      706,  0
25222189905,      15967240,      20000,      707,  0
25253715333,      15967240,      20000,      708,  0
25266884465,      1182771530,      20000,      675,  1
25288654734,      15967240,      20000,      709,  0
25312569925,      15967240,      20000,      710,  0
25328295700,      15967240,      20000,      711,  0
25374979728,      15967240,      20000,      712,  0
25426866343,      15967240,      20000,      713,  0
25462297360,      15967240,      20000,      714,  0
25501866964,      15967240,      20000,      715,  0
25521715021,      15967240,      20000,      716,  0
