node->getNodeTime(),      generateToRecv_Delay,      sendToRecv_Delay,      ccnMsg->msg_chunk_num
5567808696,      9553720,      20002,      153,  0
5619881825,      9553720,      20002,      154,  0
5653224120,      9553720,      20002,      155,  0
5688076183,      9553720,      20002,      156,  0
5708185463,      9553720,      20002,      157,  0
5753856612,      9553720,      20002,      158,  0
5793713856,      9553720,      20002,      159,  0
5844551457,      9553720,      20002,      160,  0
5864424191,      9420600,      20002,      161,  0
5899395301,      9420600,      20002,      162,  0
5917533801,      9420600,      20002,      163,  0
5944388784,      9420600,      20002,      164,  0
5998513187,      9420600,      20002,      165,  0
6049289780,      9420600,      20002,      166,  0
6084146376,      9420600,      20002,      167,  0
6114249340,      9420600,      20002,      168,  0
6154376347,      9420600,      20002,      169,  0
6173121811,      9420600,      20002,      170,  0
6189840482,      9420600,      20002,      171,  0
6218507794,      9420600,      20002,      172,  0
6245670139,      9420600,      20002,      173,  0
6277314890,      9420600,      20002,      174,  0
6316259294,      9420600,      20002,      175,  0
6358715936,      9420600,      20002,      176,  0
6393168519,      9420600,      20002,      177,  0
6446103988,      9420600,      20002,      178,  0
6481971619,      9420600,      20002,      179,  0
6570155602,      9420600,      20002,      181,  0
6593250558,      9420600,      20002,      182,  0
6639006260,      9420600,      20002,      183,  0
6696698200,      9420600,      20002,      184,  0
6750312215,      9420600,      20002,      185,  0
6781184227,      9420600,      20002,      186,  0
6829459161,      9420600,      20002,      187,  0
6854859800,      9420600,      20002,      188,  0
6906977586,      9420600,      20002,      189,  0
6920954456,      9420600,      20002,      190,  0
6978722199,      9420600,      20002,      191,  0
7000254648,      9420600,      20002,      192,  0
7052355914,      9420600,      20002,      193,  0
7068687324,      9420600,      20002,      194,  0
7094731936,      9686840,      20002,      195,  0
7144212868,      9686840,      20002,      196,  0
7158299335,      9686840,      20002,      197,  0
7191363808,      9686840,      20002,      198,  0
7235377619,      9686840,      20002,      199,  0
7252622498,      9686840,      20002,      200,  0
7289712254,      779432004,      20002,      180,  1
7291336318,      9686840,      20002,      201,  0
7330816832,      9686840,      20002,      202,  0
7356713048,      9686840,      20002,      203,  0
7390659083,      9686840,      20002,      204,  0
7430825627,      9686840,      20002,      205,  0
7471421820,      9686840,      20002,      206,  0
7494018238,      9686840,      20002,      207,  0
7508972852,      9686840,      20002,      208,  0
7563809415,      9686840,      20002,      209,  0
7597995997,      9686840,      20002,      210,  0
7648302663,      9686840,      20002,      211,  0
7676670722,      9686840,      20002,      212,  0
7704434126,      9686840,      20002,      213,  0
7746909429,      9686840,      20002,      214,  0
7770485256,      9553720,      20002,      215,  0
7811410299,      9553720,      20002,      216,  0
7837487373,      9553720,      20002,      217,  0
7858418894,      9553720,      20002,      218,  0
7875225605,      9553720,      20002,      219,  0
7923452898,      9553720,      20002,      220,  0
7944493360,      9553720,      20002,      221,  0
7970920903,      9553720,      20002,      222,  0
7993393033,      9553720,      20002,      223,  0
8029967597,      9553720,      20002,      224,  0
8067595779,      9553720,      20002,      225,  0
8097039408,      9553720,      20002,      226,  0
8122988070,      9553720,      20002,      227,  0
8148336040,      11053707,      20002,      228,  0
8184320275,      9553720,      20002,      229,  0
8228072960,      9577123,      20002,      230,  0
8272333025,      9553720,      20002,      231,  0
8314188961,      9553720,      20002,      232,  0
8350768844,      9553720,      20002,      233,  0
8391342677,      9553720,      20002,      234,  0
8427247691,      9553720,      20002,      235,  0
8455980661,      9686840,      20002,      236,  0
8505125274,      9686840,      20002,      237,  0
8523947631,      9686840,      20002,      238,  0
8538597182,      9686840,      20002,      239,  0
8559042620,      9686840,      20002,      240,  0
8603440689,      9686840,      20002,      241,  0
8615173271,      9686840,      20002,      242,  0
8641114028,      9686840,      20002,      243,  0
8683412825,      9686840,      20002,      244,  0
8703556676,      9686840,      20002,      245,  0
8746414824,      9686840,      20002,      246,  0
8788617230,      9686840,      20002,      247,  0
8841645093,      9686840,      20002,      248,  0
8860666635,      9686840,      20002,      249,  0
8911075520,      9686840,      20002,      250,  0
8964998343,      9686840,      20002,      251,  0
8995110377,      9686840,      20002,      252,  0
9047386506,      9686840,      20002,      253,  0
9093590688,      9686840,      20002,      254,  0
9116162002,      9686840,      20002,      255,  0
9153605415,      9686840,      20002,      256,  0
9188384104,      9686840,      20002,      257,  0
9243940218,      9686840,      20002,      258,  0
9293656779,      9686840,      20002,      259,  0
9336041205,      9686840,      20002,      260,  0
9391444198,      9686840,      20002,      261,  0
9443971932,      9686840,      20002,      262,  0
9485448591,      9686840,      20002,      263,  0
9533356281,      9686840,      20002,      264,  0
9557313576,      9686840,      20002,      265,  0
9590978335,      9686840,      20002,      266,  0
9639823646,      9686840,      20002,      267,  0
9692291202,      9686840,      20002,      268,  0
9723242388,      9686840,      20002,      269,  0
9799650869,      9686840,      20002,      271,  0
9838382753,      9686840,      20002,      272,  0
9882809284,      9686840,      20002,      273,  0
9933388780,      9686840,      20002,      274,  0
9950331691,      9686840,      20002,      275,  0
9985855197,      9686840,      20002,      276,  0
10035581695,      9686840,      20002,      277,  0
10077053000,      9686840,      20002,      278,  0
10095459838,      9686840,      20002,      279,  0
10118681198,      9686840,      20002,      280,  0
10131176770,      9686840,      20002,      281,  0
10169661023,      9686840,      20002,      282,  0
10208563937,      9686840,      20002,      283,  0
10242546262,      9686840,      20002,      284,  0
10256969811,      9686840,      20002,      285,  0
10298586413,      9686840,      20002,      286,  0
10320666395,      9686840,      20002,      287,  0
10361791355,      9686840,      20002,      288,  0
10407947841,      9686840,      20002,      289,  0
10440117448,      9686840,      20002,      290,  0
10496305828,      9686840,      20002,      291,  0
10511295714,      758173045,      20002,      270,  1
10549991131,      9686840,      20002,      292,  0
10577255485,      9686840,      20002,      293,  0
10599173521,      9686840,      20002,      294,  0
10655229126,      9686840,      20002,      295,  0
10708224453,      9686840,      20002,      296,  0
10728489969,      9686840,      20002,      297,  0
10776622031,      9686840,      20002,      298,  0
10830573423,      9686840,      20002,      299,  0
10877835956,      9686840,      20002,      300,  0
10905019791,      9686840,      20002,      301,  0
10942899643,      9686840,      20002,      302,  0
10983647267,      9686840,      20002,      303,  0
11017657599,      9686840,      20002,      304,  0
11059886868,      9686840,      20002,      305,  0
11081410377,      9686840,      20002,      306,  0
11133523430,      9686840,      20002,      307,  0
11162655958,      9686840,      20002,      308,  0
11204541380,      9686840,      20002,      309,  0
11247829981,      9686840,      20002,      310,  0
11262259943,      9686840,      20002,      311,  0
11300272149,      9686840,      20002,      312,  0
11312835659,      9686840,      20002,      313,  0
11324939569,      9686840,      20002,      314,  0
11364718226,      9686840,      20002,      315,  0
11437613650,      9686840,      20002,      317,  0
11472079961,      9686840,      20002,      318,  0
11513614470,      9686840,      20002,      319,  0
11532551785,      9686840,      20002,      320,  0
11585448367,      9686840,      20002,      321,  0
11639149796,      9686840,      20002,      322,  0
11674282920,      10910325,      20002,      323,  0
11728966478,      9686840,      20002,      324,  0
11781091001,      9686840,      20002,      325,  0
11826347091,      9686840,      20002,      326,  0
11846626665,      9686840,      20002,      327,  0
11907386040,      10023684,      20002,      329,  0
11924647183,      9686840,      20002,      330,  0
11980567503,      9686840,      20002,      331,  0
11999802360,      9727980,      20002,      332,  0
12033018748,      9686840,      20002,      333,  0
12087457853,      9686840,      20002,      334,  0
12127834524,      9686840,      20002,      335,  0
12157910341,      9686840,      20002,      336,  0
12189987587,      9686840,      20002,      337,  0
12213070477,      9686840,      20002,      338,  0
12248716702,      840555472,      20002,      316,  1
12251201682,      9686840,      20002,      339,  0
12264503630,      9686840,      20002,      340,  0
12314209209,      9686840,      20002,      341,  0
12342539423,      9686840,      20002,      342,  0
12355885758,      9686840,      20002,      343,  0
12376953995,      9686840,      20002,      344,  0
12421328051,      9686840,      20002,      345,  0
12474558177,      9686840,      20002,      346,  0
12502192233,      9686840,      20002,      347,  0
12549692510,      9686840,      20002,      348,  0
12594016381,      9686840,      20002,      349,  0
12647940003,      9686840,      20002,      350,  0
12694775808,      9686840,      20002,      351,  0
12720560893,      864131103,      20002,      328,  1
12744269606,      9686840,      20002,      352,  0
12783566293,      9686840,      20002,      353,  0
12799986231,      9686840,      20002,      354,  0
12823072854,      9686840,      20002,      355,  0
12862276475,      9686840,      20002,      356,  0
12915516399,      9686840,      20002,      357,  0
12929813755,      9686840,      20002,      358,  0
12963407771,      9686840,      20002,      359,  0
13002512934,      9686840,      20002,      360,  0
13041504753,      9686840,      20002,      361,  0
13091287202,      9686840,      20002,      362,  0
13127566335,      9686840,      20002,      363,  0
13173323795,      9686840,      20002,      364,  0
13197345905,      9686840,      20002,      365,  0
13234169453,      9686840,      20002,      366,  0
13289369976,      9686840,      20002,      367,  0
13310660943,      9686840,      20002,      368,  0
13341074978,      9686840,      20002,      369,  0
13384520081,      9686840,      20002,      370,  0
13416912872,      9686840,      20002,      371,  0
13461445733,      9686840,      20002,      372,  0
13483148293,      9686840,      20002,      373,  0
13506887270,      9686840,      20002,      374,  0
13519323081,      9686840,      20002,      375,  0
13570827730,      9686840,      20002,      376,  0
13597527160,      9686840,      20002,      377,  0
13633820666,      9686840,      20002,      378,  0
13657190491,      9686840,      20002,      379,  0
13672292060,      9686840,      20002,      380,  0
13725544110,      9686840,      20002,      381,  0
13762033960,      9686840,      20002,      382,  0
13818516425,      9686840,      20002,      383,  0
13846266210,      9686840,      20002,      384,  0
13859997933,      9686840,      20002,      385,  0
13871915093,      9686840,      20002,      386,  0
13897278706,      9686840,      20002,      387,  0
13947275936,      9686840,      20002,      388,  0
13980901800,      9792465,      20002,      389,  0
14056219275,      9686840,      20002,      391,  0
14071842956,      9686840,      20002,      392,  0
14116757455,      9686840,      20002,      393,  0
14132775799,      9686840,      20002,      394,  0
14184983953,      9686840,      20002,      395,  0
14218900213,      9686840,      20002,      396,  0
14266905246,      9686840,      20002,      397,  0
14305618025,      9686840,      20002,      398,  0
14352044953,      9686840,      20002,      399,  0
14368228953,      9686840,      20002,      400,  0
14424126406,      9686840,      20002,      401,  0
14448649572,      9686840,      20002,      402,  0
14498160754,      9686840,      20002,      403,  0
14544727994,      9686840,      20002,      404,  0
14564504599,      9686840,      20002,      405,  0
14611732071,      9686840,      20002,      406,  0
14669249464,      9686840,      20002,      407,  0
14696886198,      9686840,      20002,      408,  0
14729894540,      9686840,      20002,      409,  0
14772130757,      9686840,      20002,      410,  0
14811865750,      9686840,      20002,      411,  0
14827342452,      9686840,      20002,      412,  0
14845421041,      9686840,      20002,      413,  0
14862448566,      9686840,      20002,      414,  0
14901340612,      9686840,      20002,      415,  0
14944244781,      9686840,      20002,      416,  0
14970517468,      9686840,      20002,      417,  0
15008683374,      1016971288,      20002,      390,  1
15018088034,      9686840,      20002,      418,  0
15031555767,      9686840,      20002,      419,  0
15061891058,      9686840,      20002,      420,  0
15094718858,      9686840,      20002,      421,  0
15120800151,      9686840,      20002,      422,  0
15132734069,      9686840,      20002,      423,  0
15150311155,      9686840,      20002,      424,  0
15168201000,      11963579,      20002,      425,  0
15214829360,      10193182,      20002,      426,  0
15268528800,      9686840,      20002,      427,  0
15284694880,      11244794,      20002,      428,  0
15319441867,      9686840,      20002,      429,  0
15375099960,      10315044,      20002,      430,  0
15404278935,      9686840,      20002,      431,  0
15445785423,      9686840,      20002,      432,  0
15482666817,      9686840,      20002,      433,  0
15532770553,      9686840,      20002,      434,  0
15587505416,      9686840,      20002,      435,  0
15636058882,      9686840,      20002,      436,  0
15665580673,      9686840,      20002,      437,  0
15715008529,      9686840,      20002,      438,  0
15761601316,      9686840,      20002,      439,  0
15812959285,      9686840,      20002,      440,  0
15858017531,      9686840,      20002,      441,  0
15893811524,      9686840,      20002,      442,  0
15928963711,      9686840,      20002,      443,  0
15972032111,      9686840,      20002,      444,  0
16019029884,      9686840,      20002,      445,  0
16037204001,      9686840,      20002,      446,  0
16058036349,      9686840,      20002,      447,  0
16109161168,      9686840,      20002,      448,  0
16129438829,      9686840,      20002,      449,  0
16155741700,      9686840,      20002,      450,  0
16208929282,      9686840,      20002,      451,  0
16243024469,      9686840,      20002,      452,  0
16264035566,      9686840,      20002,      453,  0
16306440649,      9686840,      20002,      454,  0
16328488636,      9686840,      20002,      455,  0
16376538414,      9686840,      20002,      456,  0
16394858193,      9686840,      20002,      457,  0
16432748456,      9686840,      20002,      458,  0
16485234349,      9686840,      20002,      459,  0
16528403445,      9686840,      20002,      460,  0
16578980398,      9686840,      20002,      461,  0
16626789018,      9686840,      20002,      462,  0
16713415884,      9686840,      20002,      464,  0
16738377879,      9686840,      20002,      465,  0
16791171885,      9686840,      20002,      466,  0
16811214140,      9686840,      20002,      467,  0
16843593091,      9686840,      20002,      468,  0
16885525330,      9686840,      20002,      469,  0
16912422568,      9686840,      20002,      470,  0
16952489655,      9686840,      20002,      471,  0
17001816116,      9686840,      20002,      472,  0
17032126906,      9686840,      20002,      473,  0
17062225740,      9686840,      20002,      474,  0
17101921128,      9686840,      20002,      475,  0
17155721479,      9686840,      20002,      476,  0
17208572623,      9686840,      20002,      477,  0
17241774268,      9686840,      20002,      478,  0
17267116679,      9686840,      20002,      479,  0
17290293125,      9686840,      20002,      480,  0
17316043734,      9686840,      20002,      481,  0
17362737718,      9686840,      20002,      482,  0
17397117366,      9686840,      20002,      483,  0
17448923584,      9686840,      20002,      484,  0
17474300555,      9686840,      20002,      485,  0
17486112669,      9686840,      20002,      486,  0
17511283144,      9686840,      20002,      487,  0
17538940993,      882574995,      20002,      463,  1
17553354070,      9686840,      20002,      488,  0
17573229370,      9686840,      20002,      489,  0
17629747319,      9686840,      20002,      490,  0
17646705010,      9686840,      20002,      491,  0
17668068041,      9686840,      20002,      492,  0
17704795313,      9686840,      20002,      493,  0
17738239113,      9686840,      20002,      494,  0
17791608481,      9686840,      20002,      495,  0
17822222571,      9686840,      20002,      496,  0
17873053271,      9686840,      20002,      497,  0
17916206113,      9686840,      20002,      498,  0
17944107124,      9686840,      20002,      499,  0
17977149360,      9686840,      20002,      500,  0
18022331878,      9686840,      20002,      501,  0
18059293919,      9686840,      20002,      502,  0
18083393726,      9553720,      20002,      503,  0
18127467985,      9553720,      20002,      504,  0
18150190713,      9553720,      20002,      505,  0
18172109629,      9553720,      20002,      506,  0
18207820140,      9553720,      20002,      507,  0
18235549396,      9553720,      20002,      508,  0
18251636020,      9553720,      20002,      509,  0
18304383488,      9553720,      20002,      510,  0
18340416791,      9553720,      20002,      511,  0
18360512760,      9553720,      20002,      512,  0
18392702393,      9553720,      20002,      513,  0
18436296746,      9553720,      20002,      514,  0
18466024618,      9553720,      20002,      515,  0
18497703909,      9624384,      20002,      516,  0
18537364187,      9553720,      20002,      517,  0
18554147572,      9553720,      20002,      518,  0
18573271208,      9553720,      20002,      519,  0
18599583304,      9553720,      20002,      520,  0
18632553159,      9553720,      20002,      521,  0
18680958760,      11472535,      20002,      522,  0
18736078800,      10119614,      20002,      523,  0
18748177280,      9579944,      20002,      524,  0
18801816640,      9590206,      20002,      525,  0
18817939440,      12177428,      20002,      526,  0
18837520080,      11490892,      20002,      527,  0
18883629315,      9553720,      20002,      528,  0
18898749675,      9553720,      20002,      529,  0
18929537129,      9553720,      20002,      530,  0
18969334481,      9553720,      20002,      531,  0
19007333106,      9553720,      20002,      532,  0
19056539856,      9553720,      20002,      533,  0
19071552020,      9553720,      20002,      534,  0
19105431676,      9553720,      20002,      535,  0
19133848429,      9553720,      20002,      536,  0
19188363703,      9553720,      20002,      537,  0
19242133580,      9553720,      20002,      538,  0
19262776220,      9556778,      20002,      539,  0
19317840983,      9553720,      20002,      540,  0
19367874629,      9553720,      20002,      541,  0
19403325712,      9553720,      20002,      542,  0
19464798293,      9553720,      20002,      544,  0
19511456546,      9553720,      20002,      545,  0
19556860090,      9553720,      20002,      546,  0
19609281259,      9553720,      20002,      547,  0
19646785159,      9553720,      20002,      548,  0
19703209339,      9553720,      20002,      549,  0
19744687646,      9553720,      20002,      550,  0
19756767971,      9553720,      20002,      551,  0
19785441319,      9553720,      20002,      552,  0
19801759919,      9553720,      20002,      553,  0
19850863754,      9553720,      20002,      554,  0
19871235007,      9553720,      20002,      555,  0
19944996927,      9553720,      20002,      557,  0
19957222649,      9553720,      20002,      558,  0
19977158088,      9553720,      20002,      559,  0
19995763405,      9553720,      20002,      560,  0
20039011847,      9553720,      20002,      561,  0
20063581145,      9553720,      20002,      562,  0
20082512176,      9553720,      20002,      563,  0
20104609706,      9553720,      20002,      564,  0
20137438969,      9553720,      20002,      565,  0
20174618017,      9553720,      20002,      566,  0
20226328916,      9553720,      20002,      567,  0
20256074105,      9553720,      20002,      568,  0
20275889727,      9553720,      20002,      569,  0
20299117410,      9553720,      20002,      570,  0
20353658092,      9553720,      20002,      571,  0
20382489866,      9553720,      20002,      572,  0
20418342360,      9553720,      20002,      573,  0
20453468106,      9553720,      20002,      574,  0
20465988957,      9553720,      20002,      575,  0
20472195058,      1057948117,      20002,      543,  1
20506610584,      9553720,      20002,      576,  0
20542590509,      9553720,      20002,      577,  0
20565549413,      9553720,      20002,      578,  0
20611053537,      9553720,      20002,      579,  0
20659559705,      9553720,      20002,      580,  0
20686431978,      9553720,      20002,      581,  0
20727914955,      9553720,      20002,      582,  0
20750972568,      9553720,      20002,      583,  0
20769105241,      9553720,      20002,      584,  0
20790702432,      9553720,      20002,      585,  0
20838722542,      9553720,      20002,      586,  0
20851017445,      9553720,      20002,      587,  0
20889799755,      998651605,      20002,      556,  1
20897511058,      9553720,      20002,      588,  0
20933660440,      9553720,      20002,      589,  0
20955835772,      9553720,      20002,      590,  0
21009426196,      9553720,      20002,      591,  0
21032105723,      9553720,      20002,      592,  0
21078333608,      9553720,      20002,      593,  0
21094334915,      9553720,      20002,      594,  0
21149989782,      9553720,      20002,      595,  0
21191575181,      9553720,      20002,      596,  0
21213287874,      9553720,      20002,      597,  0
21245918188,      9553720,      20002,      598,  0
21271734732,      9553720,      20002,      599,  0
21324338274,      9553720,      20002,      600,  0
21381421619,      9553720,      20002,      601,  0
21423213229,      9553720,      20002,      602,  0
21472208767,      9553720,      20002,      603,  0
21507974414,      9553720,      20002,      604,  0
21549398998,      9553720,      20002,      605,  0
21601454153,      9553720,      20002,      606,  0
21640432093,      9553720,      20002,      607,  0
21696537452,      9553720,      20002,      608,  0
21735150567,      9553720,      20002,      609,  0
21783608404,      9553720,      20002,      610,  0
21838462547,      9553720,      20002,      611,  0
21886777671,      9553720,      20002,      612,  0
21931409284,      9553720,      20002,      613,  0
21970986427,      9553720,      20002,      614,  0
22020934854,      9553720,      20002,      615,  0
22057036747,      9553720,      20002,      616,  0
22074641085,      9553720,      20002,      617,  0
22122571106,      9553720,      20002,      618,  0
22160269833,      9553720,      20002,      619,  0
22197359400,      10221840,      20002,      621,  0
22242349601,      9553720,      20002,      622,  0
22263924238,      9553720,      20002,      623,  0
22323609200,      13658267,      20002,      624,  0
22364900280,      9558999,      20002,      625,  0
22391185720,      9868704,      20002,      626,  0
22409752224,      9553720,      20002,      627,  0
22459408560,      10878728,      20002,      628,  0
22484839851,      9553720,      20002,      629,  0
22537041110,      9553720,      20002,      630,  0
22588650267,      9553720,      20002,      631,  0
22643906766,      9553720,      20002,      632,  0
22681623423,      9553720,      20002,      633,  0
22735676796,      9553720,      20002,      634,  0
22773284563,      9420600,      20002,      636,  0
22797575810,      9553720,      20002,      637,  0
22839509238,      9553720,      20002,      638,  0
22884509939,      9553720,      20002,      639,  0
22908670457,      9553720,      20002,      640,  0
22935022553,      9553720,      20002,      641,  0
22950458095,      9553720,      20002,      642,  0
22993125208,      9553720,      20002,      643,  0
23020111895,      9553720,      20002,      644,  0
23043307237,      9553720,      20002,      645,  0
23060955375,      9553720,      20002,      646,  0
23099966475,      9553720,      20002,      647,  0
23100505355,      926524443,      20002,      620,  1
23115504471,      9553720,      20002,      648,  0
23163115630,      9553720,      20002,      649,  0
23186778773,      9553720,      20002,      650,  0
23205208316,      9553720,      20002,      651,  0
23254300505,      9553720,      20002,      652,  0
23347259801,      9553720,      20002,      654,  0
23360599262,      9553720,      20002,      655,  0
23407189873,      9553720,      20002,      656,  0
23453007080,      9553720,      20002,      657,  0
23502892223,      9553720,      20002,      658,  0
23546792127,      9420600,      20002,      659,  0
23576352980,      9553720,      20002,      660,  0
23603932758,      9553720,      20002,      661,  0
23617485625,      9553720,      20002,      662,  0
23655706135,      9553720,      20002,      663,  0
23670544772,      9553720,      20002,      664,  0
23687467005,      9553720,      20002,      665,  0
23704112026,      9553720,      20002,      666,  0
23741321007,      1003515741,      20002,      635,  1
23757295648,      9553720,      20002,      667,  0
23800195096,      9553720,      20002,      668,  0
23828477923,      9553720,      20002,      669,  0
23877406848,      9420600,      20002,      670,  0
23922547687,      9420600,      20002,      671,  0
23968821534,      9420600,      20002,      672,  0
23998020345,      9420600,      20002,      673,  0
24048982713,      9420600,      20002,      674,  0
24093533535,      9420600,      20002,      675,  0
24105513739,      9420600,      20002,      676,  0
24151219712,      9420600,      20002,      677,  0
24208181192,      9420600,      20002,      678,  0
24227765127,      9420600,      20002,      679,  0
24269043282,      9420600,      20002,      680,  0
24297585181,      9420600,      20002,      681,  0
24334403128,      9420600,      20002,      682,  0
24376303514,      9420600,      20002,      683,  0
24422411519,      9420600,      20002,      684,  0
24465579000,      1181153355,      20002,      653,  1
24469828799,      9420600,      20002,      685,  0
24499874303,      9420600,      20002,      686,  0
24515497011,      9420600,      20002,      687,  0
24570533177,      9420600,      20002,      688,  0
24614531519,      9420600,      20002,      689,  0
24650824875,      9420600,      20002,      690,  0
24708733511,      9420600,      20002,      691,  0
24740933276,      9420600,      20002,      692,  0
24779699909,      9420600,      20002,      693,  0
24792051669,      9431265,      20002,      694,  0
24824522367,      9420600,      20002,      695,  0
24837619105,      9420600,      20002,      696,  0
24867401532,      9420600,      20002,      697,  0
24881670317,      9420600,      20002,      698,  0
24929542398,      9420600,      20002,      699,  0
24942928427,      9420600,      20002,      700,  0
24969995269,      9420600,      20002,      701,  0
24982642749,      9420600,      20002,      702,  0
25073104704,      9420600,      20002,      704,  0
25118306885,      9420600,      20002,      705,  0
25160365276,      9420600,      20002,      706,  0
25215643265,      9420600,      20002,      707,  0
25247168693,      9420600,      20002,      708,  0
25282108094,      9420600,      20002,      709,  0
25306023285,      9420600,      20002,      710,  0
25321749060,      9420600,      20002,      711,  0
25368433088,      9420600,      20002,      712,  0
25420319703,      9420600,      20002,      713,  0
25455750720,      9420600,      20002,      714,  0
25495320324,      9420600,      20002,      715,  0
25515168381,      9420600,      20002,      716,  0
25572376961,      9420600,      20002,      717,  0
